queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q050,revenge,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.5129872983567266,0.9,2,0.000183334,53.7005,books-t2016-a=9 | books-t2016-b=1
q050,revenge,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.9665082878897354,0.9,0.8181818181818182,1,0.8347983758522218,0.6495116670219026,0.9,2,0.000183334,53.696999999999996,books-t2016-a=9 | books-t2016-b=1
q050,revenge,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.6767777191071676,1,4,0.000216668,138.012,books-t2016-a=10
q050,revenge,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.6767777191071676,1,2,0.000183334,53.7057,books-t2016-a=10
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.24093945340345765,1,1,0.000366667,63.6983,books-oracle2=10
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.24093945340345765,1,2,0.000266667,56.7445,books-t2016-a=10
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.09440403628623428,0.5,2,0.000266667,56.7327,books-t2016-a=5 | books-t2016-b=5
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.1410386843425465,0.9,2,0.000266667,56.7307,books-t2016-a=9 | books-t2016-b=1
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.5549366124649523,0.5,0.3333333333333333,1,0.39250384689310985,0.078046217835679,0.5,2,0.000266667,56.737,books-t2016-a=5 | books-t2016-b=5
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.1410386843425465,0.9,2,0.000266667,56.7541,books-t2016-a=9 | books-t2016-b=1
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.15413432646481173,0.9,2,0.000266667,56.7504,books-t2016-a=9 | books-t2016-b=1
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.24093945340345765,1,8,0.000366669,310.1203,books-t2016-a=10
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.24093945340345765,1,2,0.000266667,56.7656,books-t2016-a=10
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.19174418815571395,1,1,0.000883333,68.3018,books-oracle2=10
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.19174418815571395,1,2,0.000533333,63.3499,books-t2016-a=10
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.05983265233415529,0.5,2,0.000533333,63.3367,books-t2016-a=5 | books-t2016-b=5
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.09994019875544717,0.9,2,0.000533333,63.3303,books-t2016-a=9 | books-t2016-b=1
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Keyword,global-rrf,0.6914770867050193,0.5,0.3333333333333333,1,0.4790719996927523,0.05710601454705158,0.5,2,0.000533333,63.3433,books-t2016-a=5 | books-t2016-b=5
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Keyword,minmax-norm,0.7349863020276245,0.6,0.42857142857142855,1,0.5094200626683778,0.05767376899237437,0.6,2,0.000533333,63.3682,books-t2016-a=6 | books-t2016-b=4
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Keyword,zscore-norm,0.782034566417973,0.7,0.5384615384615384,1,0.5560900170389254,0.059276250343145744,0.7,2,0.000533333,63.3621,books-t2016-a=7 | books-t2016-b=3
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.19174418815571395,1,12,0.0007000029999999999,485.0503,books-t2016-a=10
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.19174418815571395,1,2,0.000533333,63.378299999999996,books-t2016-a=10
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,single-index,1,1,1,1,1,0.5848276962738509,0.9,1,0.0004,64.4323,books-oracle2=10
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,naive-score,0.9997067702239034,1,1,0.9111111111111111,0.8432345875720982,0.5848276962738509,0.9,2,0.000483333,56.1357,books-t2016-a=10
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.38320752193199026,0.5,2,0.000483333,56.1244,books-t2016-a=5 | books-t2016-b=5
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.5416428225732077,0.9,2,0.000483333,56.1222,books-t2016-a=9 | books-t2016-b=1
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,global-rrf,0.6979266947490356,0.5,0.3333333333333333,1,0.4805828027463588,0.38018232415968584,0.5,2,0.000483333,56.1288,books-t2016-a=5 | books-t2016-b=5
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,minmax-norm,0.7579815373617963,0.7,0.5384615384615384,0.9047619047619048,0.5070567965571571,0.37634863663496887,0.7,2,0.000483333,56.149,books-t2016-a=7 | books-t2016-b=3
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,zscore-norm,0.829795817516444,0.7,0.5384615384615384,0.9047619047619048,0.620831666661919,0.43318908990988686,0.7,2,0.000483333,56.1432,books-t2016-a=7 | books-t2016-b=3
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,idf-correct-probe,0.9997067702239034,1,1,0.9111111111111111,0.8432345875720982,0.5848276962738509,0.9,10,0.000616669,398.35470000000004,books-t2016-a=10
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,idf-correct-sidecar,0.9997067702239034,1,1,0.9111111111111111,0.8432345875720982,0.5848276962738509,0.9,2,0.000483333,56.1813,books-t2016-a=10
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.9513467899190737,1,1,0.000333333,64.0573,books-oracle2=10
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.9168910940141252,0.7,0.5384615384615384,0.06666666666666667,0.6392630002828181,0.9552009891550426,1,2,0.00035,56.723600000000005,books-t2016-a=10
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,interleave,0.8190182221290863,0.5,0.3333333333333333,0.3888888888888889,0.5507147528171188,0.8069727764867022,0.9,2,0.00035,56.7089,books-t2016-a=9 | books-t2016-b=1
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.8190182221290863,0.5,0.3333333333333333,0.3888888888888889,0.5507147528171188,0.8069727764867022,0.9,2,0.00035,56.7108,books-t2016-a=9 | books-t2016-b=1
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.8190182221290863,0.5,0.3333333333333333,0.3888888888888889,0.5507147528171188,0.8069727764867022,0.9,2,0.00035,56.7152,books-t2016-a=9 | books-t2016-b=1
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.8179763280947765,0.6,0.42857142857142855,0.16666666666666666,0.552167671620499,0.8192153149268111,0.9,2,0.00035,56.732,books-t2016-a=9 | books-t2016-b=1
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.8510868639479878,0.6,0.42857142857142855,0.16666666666666666,0.5974007929598073,0.8480318756513257,0.9,2,0.00035,56.7256,books-t2016-a=9 | books-t2016-b=1
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9168910940141252,0.7,0.5384615384615384,0.06666666666666667,0.6392630002828181,0.9552009891550426,1,6,0.00041666800000000003,225.3497,books-t2016-a=10
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9168910940141252,0.7,0.5384615384615384,0.06666666666666667,0.6392630002828181,0.9552009891550426,1,2,0.00035,56.7416,books-t2016-a=10
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.5979995459857458,1,1,0.0004,65.6797,books-oracle2=10
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.5979995459857458,1,2,0.00046666700000000004,75.0231,books-t2016-a=10
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.38047897896266114,0.5,2,0.00046666700000000004,75.0074,books-t2016-a=5 | books-t2016-b=5
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.5536941335958797,0.9,2,0.00046666700000000004,75.00030000000001,books-t2016-a=9 | books-t2016-b=1
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.701011197232909,0.5,0.3333333333333333,1,0.4882141472662583,0.3749548942802471,0.5,2,0.00046666700000000004,75.01,books-t2016-a=5 | books-t2016-b=5
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.5536941335958797,0.9,2,0.00046666700000000004,75.0526,books-t2016-a=9 | books-t2016-b=1
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.5536941335958797,0.9,2,0.00046666700000000004,75.0283,books-t2016-a=9 | books-t2016-b=1
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.5979995459857458,1,10,0.000600003,448.577,books-t2016-a=10
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.5979995459857458,1,2,0.00046666700000000004,75.0489,books-t2016-a=10
q056,murder,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.9513467899190737,1,1,0.000333333,63.7241,books-oracle2=10
q056,murder,Head,CrossStripe,Lexical,Keyword,naive-score,0.9961641702343244,0.9,0.8181818181818182,1,0.8472438294659042,0.9513467899190737,1,2,0.000383333,60.899300000000004,books-t2016-a=10
q056,murder,Head,CrossStripe,Lexical,Keyword,interleave,0.8397756453957087,0.8,0.6666666666666666,1,0.6183856998656723,0.7244269505572604,0.8,2,0.000383333,60.8888,books-t2016-a=8 | books-t2016-b=2
q056,murder,Head,CrossStripe,Lexical,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.816338545281488,0.9,2,0.000383333,60.8873,books-t2016-a=9 | books-t2016-b=1
q056,murder,Head,CrossStripe,Lexical,Keyword,global-rrf,0.8222445934631454,0.8,0.6666666666666666,1,0.5912458270620873,0.709169431777771,0.8,2,0.000383333,60.8975,books-t2016-a=8 | books-t2016-b=2
q056,murder,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.816338545281488,0.9,2,0.000383333,60.9121,books-t2016-a=9 | books-t2016-b=1
q056,murder,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.9528344332977449,0.9,0.8181818181818182,1,0.7932671386559154,0.8700578715134215,0.9,2,0.000383333,60.905100000000004,books-t2016-a=9 | books-t2016-b=1
q056,murder,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.9961641702343244,0.9,0.8181818181818182,1,0.8472438294659042,0.9513467899190737,1,2,0.000383333,60.9194,books-t2016-a=10
q056,murder,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.9961641702343244,0.9,0.8181818181818182,1,0.8472438294659042,0.9513467899190737,1,2,0.000383333,60.8995,books-t2016-a=10
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.39731017693664533,0.9,1,0.000383333,95.1486,books-oracle2=10
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.39731017693664533,0.9,2,0.00045000000000000004,57.218399999999995,books-t2016-a=10
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.2574407983330873,0.4,2,0.00045000000000000004,57.2063,books-t2016-a=5 | books-t2016-b=5
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.27634537811528964,0.8,2,0.00045000000000000004,57.2057,books-t2016-a=9 | books-t2016-b=1
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.5579937628851295,0.5,0.3333333333333333,1,0.39806248055575266,0.1762114759085617,0.4,2,0.00045000000000000004,57.210699999999996,books-t2016-a=5 | books-t2016-b=5
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.6640779564452012,0.7,0.5384615384615384,1,0.5118486874212027,0.21782616657107906,0.6,2,0.00045000000000000004,57.227999999999994,books-t2016-a=7 | books-t2016-b=3
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.9069499242753543,0.8,0.6666666666666666,1,0.7397919144903337,0.33502247349102227,0.7,2,0.00045000000000000004,57.2239,books-t2016-a=8 | books-t2016-b=2
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.39731017693664533,0.9,8,0.0005500020000000001,316.6705,books-t2016-a=10
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.39731017693664533,0.9,2,0.00045000000000000004,57.238099999999996,books-t2016-a=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,single-index,1,1,1,1,1,0.8100512793592932,0.9,1,0.00035,64.9685,books-oracle2=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.8100512793592932,0.9,2,0.00023333299999999998,72.1804,books-t2016-a=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,interleave,0.7928464332388696,0.7,0.5384615384615384,1,0.565706061685704,0.5335117546468291,0.6,2,0.00023333299999999998,72.16760000000001,books-t2016-a=7 | books-t2016-b=3
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.6888995235441541,0.8,2,0.00023333299999999998,72.1673,books-t2016-a=9 | books-t2016-b=1
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,global-rrf,0.7928464332388696,0.7,0.5384615384615384,1,0.565706061685704,0.5335117546468291,0.6,2,0.00023333299999999998,72.1714,books-t2016-a=7 | books-t2016-b=3
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,minmax-norm,0.8618749435670676,0.8,0.6666666666666666,1,0.6734286041568613,0.622645300089765,0.7,2,0.00023333299999999998,72.1896,books-t2016-a=8 | books-t2016-b=2
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,zscore-norm,0.9575862646317291,0.9,0.8181818181818182,1,0.8064571168384576,0.7339002676163794,0.8,2,0.00023333299999999998,72.1851,books-t2016-a=9 | books-t2016-b=1
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.8100512793592932,0.9,8,0.000333335,325.5594,books-t2016-a=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.8100512793592932,0.9,2,0.00023333299999999998,72.1979,books-t2016-a=10
q059,London,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.6751304836151464,1,1,0.000316667,63.0954,books-oracle2=10
q059,London,Head,CrossStripe,Lexical,Keyword,naive-score,0.9896721825686846,0.9,0.8181818181818182,0.9111111111111111,0.8269012208961576,0.6725684701746042,1,2,0.000216667,53.1999,books-t2016-a=10
q059,London,Head,CrossStripe,Lexical,Keyword,interleave,0.8273882432142732,0.8,0.6666666666666666,0.7857142857142857,0.6075682690087147,0.710261629436944,0.9,2,0.000216667,53.1877,books-t2016-a=8 | books-t2016-b=2
q059,London,Head,CrossStripe,Lexical,Keyword,quota-merge,0.8889534542828178,0.9,0.8181818181818182,0.6666666666666666,0.6781162711843246,0.7307941359806289,1,2,0.000216667,53.1881,books-t2016-a=9 | books-t2016-b=1
q059,London,Head,CrossStripe,Lexical,Keyword,global-rrf,0.8098571912817097,0.8,0.6666666666666666,0.7857142857142857,0.5804283962051299,0.6950041106574547,0.9,2,0.000216667,53.1921,books-t2016-a=8 | books-t2016-b=2
q059,London,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.8896370966987752,0.9,0.8181818181818182,0.8888888888888888,0.6901356388031662,0.7262726076229977,1,2,0.000216667,53.207100000000004,books-t2016-a=9 | books-t2016-b=1
q059,London,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.9489574711498193,0.9,0.8181818181818182,0.8888888888888888,0.7940180252710215,0.7204913087690441,1,2,0.000216667,53.2037,books-t2016-a=9 | books-t2016-b=1
q059,London,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.9896721825686846,0.9,0.8181818181818182,0.9111111111111111,0.8269012208961576,0.6725684701746042,1,4,0.000250001,164.1064,books-t2016-a=10
q059,London,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.9896721825686846,0.9,0.8181818181818182,0.9111111111111111,0.8269012208961576,0.6725684701746042,1,2,0.000216667,53.2143,books-t2016-a=10
q060,Paris,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.9371166382005486,1,1,0.000266667,61.8012,books-oracle2=10
q060,Paris,Head,CrossStripe,Lexical,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.9371166382005486,1,2,0.000283334,54.8539,books-t2016-a=10
q060,Paris,Head,CrossStripe,Lexical,Keyword,interleave,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.8268102684686385,1,2,0.000283334,54.8425,books-t2016-a=9 | books-t2016-b=1
q060,Paris,Head,CrossStripe,Lexical,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.8268102684686385,1,2,0.000283334,54.842800000000004,books-t2016-a=9 | books-t2016-b=1
q060,Paris,Head,CrossStripe,Lexical,Keyword,global-rrf,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.8268102684686385,1,2,0.000283334,54.8469,books-t2016-a=9 | books-t2016-b=1
q060,Paris,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.8268102684686385,1,2,0.000283334,54.8618,books-t2016-a=9 | books-t2016-b=1
q060,Paris,Head,CrossStripe,Lexical,Keyword,zscore-norm,1,1,1,1,0.8591367550184259,0.9371166382005486,1,2,0.000283334,54.8593,books-t2016-a=10
q060,Paris,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.9371166382005486,1,4,0.000316668,144.97,books-t2016-a=10
q060,Paris,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.9371166382005486,1,2,0.000283334,54.8669,books-t2016-a=10
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.18755069487588283,1,1,0.000866667,64.5074,books-oracle2=10
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.18755069487588283,1,2,0.000316666,57.887499999999996,books-t2016-a=10
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.14332663042438049,0.5,2,0.000316666,57.8754,books-t2016-a=5 | books-t2016-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.13057369777349026,0.9,2,0.000316666,57.873099999999994,books-t2016-a=9 | books-t2016-b=1
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.5579937628851295,0.5,0.3333333333333333,1,0.39806248055575266,0.10511651249871709,0.5,2,0.000316666,57.881699999999995,books-t2016-a=5 | books-t2016-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.6552952897706601,0.7,0.5384615384615384,1,0.49352927327878277,0.11721407743083398,0.7,2,0.000316666,57.9011,books-t2016-a=7 | books-t2016-b=3
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.8485583120702496,0.8,0.6666666666666666,1,0.636705114008092,0.16612295860979637,0.8,2,0.000316666,57.898599999999995,books-t2016-a=8 | books-t2016-b=2
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.18755069487588283,1,6,0.00038333400000000004,228.7596,books-t2016-a=10
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.18755069487588283,1,2,0.000316666,57.9103,books-t2016-a=10
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.29053138869206563,0.9,1,0.000416667,66.2312,books-oracle2=10
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.999623570476307,1,1,0.9555555555555556,0.8459467768358835,0.29053138869206563,0.9,2,0.000583334,59.0164,books-t2016-a=10
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.18744236067437325,0.5,2,0.000583334,59.002,books-t2016-a=5 | books-t2016-b=5
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.2511935590038492,0.9,2,0.000583334,58.9978,books-t2016-a=9 | books-t2016-b=1
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.701011197232909,0.5,0.3333333333333333,1,0.4882141472662583,0.18417550621090548,0.5,2,0.000583334,59.0068,books-t2016-a=5 | books-t2016-b=5
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.7365173106350019,0.6,0.42857142857142855,0.8666666666666667,0.5142278097159144,0.18210358788585213,0.6,2,0.000583334,59.0287,books-t2016-a=6 | books-t2016-b=4
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.7838760103232068,0.7,0.5384615384615384,0.9047619047619048,0.5620997008483462,0.19220794314926964,0.7,2,0.000583334,59.024,books-t2016-a=7 | books-t2016-b=3
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.999623570476307,1,1,0.9555555555555556,0.8459467768358835,0.29053138869206563,0.9,10,0.00071667,396.0023,books-t2016-a=10
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.999623570476307,1,1,0.9555555555555556,0.8459467768358835,0.29053138869206563,0.9,2,0.000583334,59.0389,books-t2016-a=10
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.6669739779109883,1,1,0.000416667,92.3862,books-oracle2=10
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.6669739779109883,1,2,0.0005,58.4174,books-t2016-a=10
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.3622464013321731,0.5,2,0.0005,58.406099999999995,books-t2016-a=5 | books-t2016-b=5
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.5599302578187199,0.9,2,0.0005,58.4028,books-t2016-a=9 | books-t2016-b=1
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.3622464013321731,0.5,2,0.0005,58.410799999999995,books-t2016-a=5 | books-t2016-b=5
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.7928464332388696,0.7,0.5384615384615384,1,0.565706061685704,0.45471571365191843,0.7,2,0.0005,58.430299999999995,books-t2016-a=7 | books-t2016-b=3
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.8259569690920808,0.7,0.5384615384615384,1,0.6109391830250124,0.4835322743764329,0.7,2,0.0005,58.4265,books-t2016-a=7 | books-t2016-b=3
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.6669739779109883,1,4,0.000533334,143.3745,books-t2016-a=10
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.6669739779109883,1,2,0.0005,58.4403,books-t2016-a=10
q064,father and son,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.7331938073029861,1,1,0.00035,62.8632,books-oracle2=10
q064,father and son,Head,CrossStripe,Lexical,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.7331938073029861,1,2,0.0004,54.1804,books-t2016-a=10
q064,father and son,Head,CrossStripe,Lexical,Keyword,interleave,0.7928464332388696,0.7,0.5384615384615384,1,0.565706061685704,0.5920837107187236,0.7,2,0.0004,54.168299999999995,books-t2016-a=7 | books-t2016-b=3
q064,father and son,Head,CrossStripe,Lexical,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.6611199853919737,0.9,2,0.0004,54.1672,books-t2016-a=9 | books-t2016-b=1
