queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q048,World War II,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.8096024144662545,0.7,0.5384615384615384,0.5111111111111111,0.4881773278447919,0.8974416542366758,1,2,0.0007,134.0789,books-t2013-a=8 | books-t2013-b=2
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.7529610672737173,1,1,0.000783333,118.8378,books-oracle2=10
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.5296483711058978,0.4,0.25,-0.15555555555555556,0.1934437468750414,0.47503940045423715,1,2,0.000666666,141.5282,books-t2013-a=6 | books-t2013-b=4
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Keyword,interleave,0.6623311988347749,0.4,0.25,1,0.4770657462825955,0.32838927098448506,0.5,2,0.000666666,141.51340000000002,books-t2013-a=5 | books-t2013-b=5
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.705918570668866,0.8,0.6666666666666666,1,0.5493770447699494,0.5550163368701146,0.9,2,0.000666666,141.50480000000002,books-t2013-a=9 | books-t2013-b=1
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.4968702736336318,0.4,0.25,1,0.34940782605832604,0.28703776761133576,0.5,2,0.000666666,141.5222,books-t2013-a=5 | books-t2013-b=5
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.47311491835195707,0.3,0.17647058823529413,-0.7222222222222222,0.1271230803657528,0.3946860795186342,0.9,2,0.000666666,141.54760000000002,books-t2013-a=5 | books-t2013-b=5
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.4733883867446372,0.3,0.17647058823529413,-0.6666666666666666,0.1271230803657528,0.39193029473922575,0.9,2,0.000666666,141.5539,books-t2013-a=5 | books-t2013-b=5
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.5390723211641294,0.4,0.25,-0.06666666666666667,0.22316365826308096,0.4688274860711385,0.9,10,0.002383332,496.0481,books-t2013-a=7 | books-t2013-b=3
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Keyword,semantic-score,0.7548498891888206,0.5,0.3333333333333333,1,0.5796568916149719,0.4247200563473272,0.6,2,0.000666666,141.5217,books-t2013-a=6 | books-t2013-b=4
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,0.7548498891888206,0.5,0.3333333333333333,1,0.5796568916149719,0.4247200563473272,0.6,4,0.0010833330000000001,240.7031,books-t2013-a=6 | books-t2013-b=4
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.5390723211641294,0.4,0.25,-0.06666666666666667,0.22316365826308096,0.4688274860711385,0.9,2,0.000666666,141.5692,books-t2013-a=7 | books-t2013-b=3
q050,revenge,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.9636452638863133,1,1,0.0003,125.1066,books-oracle2=10
q050,revenge,Head,CrossStripe,Lexical,Keyword,naive-score,0.5134470110669171,0.4,0.25,0.16666666666666666,0.25493139889884253,0.8347819860609101,0.9,2,0.000516667,131.04559999999998,books-t2013-a=9 | books-t2013-b=1
q050,revenge,Head,CrossStripe,Lexical,Keyword,interleave,0.7504978999927122,0.6,0.42857142857142855,0.4666666666666667,0.5221680205275362,0.7280855459907164,0.7,2,0.000516667,131.0306,books-t2013-a=5 | books-t2013-b=5
q050,revenge,Head,CrossStripe,Lexical,Keyword,quota-merge,0.6320529554451148,0.7,0.5384615384615384,1,0.47508049790192575,0.7435534975882331,0.9,2,0.000516667,131.0207,books-t2013-a=9 | books-t2013-b=1
q050,revenge,Head,CrossStripe,Lexical,Keyword,global-rrf,0.589288111856598,0.6,0.42857142857142855,0.3333333333333333,0.38207100873582994,0.6402900881481707,0.7,2,0.000516667,131.0393,books-t2013-a=5 | books-t2013-b=5
q050,revenge,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.5475615173622249,0.5,0.3333333333333333,-0.24444444444444444,0.26617101157417244,0.793079529442453,1,2,0.000516667,131.0613,books-t2013-a=7 | books-t2013-b=3
q050,revenge,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.5040605905612353,0.5,0.3333333333333333,-0.16666666666666666,0.26471494703295295,0.7261384933933152,0.9,2,0.000516667,131.093,books-t2013-a=5 | books-t2013-b=5
q050,revenge,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.5524141879476466,0.5,0.3333333333333333,-0.15555555555555556,0.26617101157417244,0.8559628912419045,1,4,0.0009,218.30419999999998,books-t2013-a=7 | books-t2013-b=3
q050,revenge,Head,CrossStripe,Lexical,Keyword,semantic-score,0.8352731672192192,0.7,0.5384615384615384,1,0.652341058986881,0.92663607790064,0.9,2,0.000516667,131.0369,books-t2013-a=8 | books-t2013-b=2
q050,revenge,Head,CrossStripe,Lexical,Keyword,semantic-rerank,0.8352731672192192,0.7,0.5384615384615384,1,0.652341058986881,0.92663607790064,0.9,4,0.0009166669999999999,243.13979999999998,books-t2013-a=8 | books-t2013-b=2
q050,revenge,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.5524141879476466,0.5,0.3333333333333333,-0.15555555555555556,0.26617101157417244,0.8559628912419045,1,2,0.000516667,131.0658,books-t2013-a=7 | books-t2013-b=3
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.47258712270399317,1,1,0.000366667,116.3393,books-oracle2=10
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.5408930755746807,0.7,0.5384615384615384,-0.6,0.248026727035444,0.35707126210781065,1,2,0.00065,121.6604,books-t2013-a=10
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,interleave,0.6624667898953315,0.5,0.3333333333333333,1,0.5062118724963371,0.3650798097544871,0.7,2,0.00065,121.64349999999999,books-t2013-a=5 | books-t2013-b=5
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.6925156965377953,0.9,0.8181818181818182,1,0.6020566829499175,0.47258712270399317,1,2,0.00065,121.6454,books-t2013-a=9 | books-t2013-b=1
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.5100579628720714,0.5,0.3333333333333333,1,0.39325473350821594,0.36719134294024575,0.7,2,0.00065,121.65459999999999,books-t2013-a=5 | books-t2013-b=5
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.6838210713620679,0.7,0.5384615384615384,-0.3333333333333333,0.36943294166010543,0.39152975880147683,1,2,0.00065,121.6771,books-t2013-a=9 | books-t2013-b=1
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.5618660740141412,0.5,0.3333333333333333,-0.07142857142857142,0.3099387524707387,0.3467348088209386,0.9,2,0.00065,121.67229999999999,books-t2013-a=7 | books-t2013-b=3
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.5771598132790391,0.7,0.5384615384615384,-0.6444444444444445,0.248026727035444,0.3580956418245563,1,8,0.001833333,382.7281,books-t2013-a=9 | books-t2013-b=1
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,semantic-score,0.2804824909212981,0.3,0.17647058823529413,1,0.11217382736933493,0.31568848879778255,0.5,2,0.00065,121.6522,books-t2013-a=2 | books-t2013-b=8
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,0.2804824909212981,0.3,0.17647058823529413,1,0.11217382736933493,0.31568848879778255,0.5,4,0.0014,236.64909999999998,books-t2013-a=2 | books-t2013-b=8
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.5408930755746807,0.7,0.5384615384615384,-0.6,0.248026727035444,0.35707126210781065,1,2,0.00065,121.6938,books-t2013-a=10
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.5897273724141199,1,1,0.000433333,120.4432,books-oracle2=10
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Keyword,naive-score,0.6654281571686863,0.4,0.25,0.28888888888888886,0.3480647445766907,0.2736616032316784,0.9,2,0.00125,127.8185,books-t2013-a=7 | books-t2013-b=3
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Keyword,interleave,0.5875906258091582,0.3,0.17647058823529413,1,0.39755510159076496,0.4535692623508117,0.6,2,0.00125,127.805,books-t2013-a=5 | books-t2013-b=5
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Keyword,quota-merge,0.5904728725932613,0.6,0.42857142857142855,1,0.4092108815394151,0.39310094865312545,0.9,2,0.00125,127.79650000000001,books-t2013-a=9 | books-t2013-b=1
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Keyword,global-rrf,0.43726282693951357,0.3,0.17647058823529413,1,0.29222930712254347,0.34504468179644754,0.6,2,0.00125,127.8126,books-t2013-a=5 | books-t2013-b=5
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Keyword,minmax-norm,0.635892101404959,0.4,0.25,0.05555555555555555,0.33252513066735734,0.26874197356152296,0.8,2,0.00125,127.84,books-t2013-a=5 | books-t2013-b=5
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Keyword,zscore-norm,0.637998824324762,0.4,0.25,0.1111111111111111,0.3401564751872567,0.2736616032316784,0.8,2,0.00125,127.8331,books-t2013-a=5 | books-t2013-b=5
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.666938231885421,0.4,0.25,0.3333333333333333,0.3480647445766907,0.2736616032316784,0.9,12,0.0034333330000000002,563.9474,books-t2013-a=7 | books-t2013-b=3
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Keyword,semantic-score,0.6816583294320901,0.4,0.25,1,0.49066011406250454,0.48802474685887487,0.8,2,0.00125,127.81150000000001,books-t2013-a=7 | books-t2013-b=3
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Keyword,semantic-rerank,0.6816583294320901,0.4,0.25,1,0.49066011406250454,0.48802474685887487,0.8,4,0.0020499999999999997,246.285,books-t2013-a=7 | books-t2013-b=3
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.666938231885421,0.4,0.25,0.3333333333333333,0.3480647445766907,0.2736616032316784,0.9,2,0.00125,127.85860000000001,books-t2013-a=7 | books-t2013-b=3
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,single-index,1,1,1,1,1,0.7531847608974032,0.9,1,0.000816667,145.1178,books-oracle2=10
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,naive-score,0.6762603361642501,0.6,0.42857142857142855,-0.15555555555555556,0.25504087332556125,0.8587183692218732,0.9,2,0.0007,141.7997,books-t2013-a=10
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,interleave,0.7571600428844667,0.5,0.3333333333333333,0.6,0.5266559765540371,0.5536002561726635,0.6,2,0.0007,141.78240000000002,books-t2013-a=5 | books-t2013-b=5
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.6294067764234096,0.8,2,0.0007,141.77210000000002,books-t2013-a=9 | books-t2013-b=1
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,global-rrf,0.7412380634475517,0.5,0.3333333333333333,0.4666666666666667,0.48632612556790994,0.5381368253500096,0.6,2,0.0007,141.79000000000002,books-t2013-a=5 | books-t2013-b=5
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,minmax-norm,0.3489456331306316,0.2,0.1111111111111111,0.3333333333333333,0.09841547143012122,0.3945035978584148,0.4,2,0.0007,141.81580000000002,books-t2013-a=3 | books-t2013-b=7
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,zscore-norm,0.3474727305002385,0.2,0.1111111111111111,0.06666666666666667,0.09841547143012122,0.4194063633658339,0.4,2,0.0007,141.8093,books-t2013-a=3 | books-t2013-b=7
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,idf-correct-probe,0.6762603361642501,0.6,0.42857142857142855,-0.15555555555555556,0.25504087332556125,0.8587183692218732,0.9,10,0.0022333319999999998,490.02160000000003,books-t2013-a=10
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.7531847608974032,0.9,2,0.0007,141.7894,books-t2013-a=10
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.7531847608974032,0.9,4,0.001116667,249.7016,books-t2013-a=10
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,idf-correct-sidecar,0.6762603361642501,0.6,0.42857142857142855,-0.15555555555555556,0.25504087332556125,0.8587183692218732,0.9,2,0.0007,141.8309,books-t2013-a=10
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,1,1,1,0.000333333,126.1502,books-oracle2=10
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.5471126186314312,0.3,0.17647058823529413,-0.2,0.18360707675032148,0.8899541168509599,0.9,2,0.000566666,133.00500000000002,books-t2013-a=8 | books-t2013-b=2
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,interleave,0.8459520379567268,0.5,0.3333333333333333,0.5555555555555556,0.5124164844280421,0.6879509227782193,0.7,2,0.000566666,132.9901,books-t2013-a=5 | books-t2013-b=5
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.83894266491274,0.9,0.8181818181818182,0.6,0.6057687128956198,0.7799082337019198,0.9,2,0.000566666,132.9804,books-t2013-a=9 | books-t2013-b=1
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.7228438382617792,0.5,0.3333333333333333,0.4444444444444444,0.39107711430491515,0.5999767516907479,0.7,2,0.000566666,132.9987,books-t2013-a=5 | books-t2013-b=5
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.516332509541211,0.3,0.17647058823529413,-0.3333333333333333,0.1350450521296111,0.8048109992093389,0.8,2,0.000566666,133.02200000000002,books-t2013-a=6 | books-t2013-b=4
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.516332509541211,0.3,0.17647058823529413,-0.3333333333333333,0.1350450521296111,0.8048109992093389,0.8,2,0.000566666,133.01960000000003,books-t2013-a=6 | books-t2013-b=4
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.5622886839739909,0.3,0.17647058823529413,-0.06666666666666667,0.19679705493286376,0.9363792118010483,0.9,6,0.001333332,309.45180000000005,books-t2013-a=8 | books-t2013-b=2
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,semantic-score,1,1,1,1,0.8591367550184259,1,1,2,0.000566666,132.99620000000002,books-t2013-a=10
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,1,1,4,0.001149999,234.91330000000002,books-t2013-a=10
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.5622886839739909,0.3,0.17647058823529413,-0.06666666666666667,0.19679705493286376,0.9363792118010483,0.9,2,0.000566666,133.0318,books-t2013-a=8 | books-t2013-b=2
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.7728093620816464,0.9,1,0.0004,115.0417,books-oracle2=10
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.7652739448408131,0.7,0.5384615384615384,0.15555555555555556,0.3868626240630823,0.7254520865365742,0.9,2,0.000716667,130.723,books-t2013-a=9 | books-t2013-b=1
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7353865345239272,0.5,0.3333333333333333,1,0.5111847629428966,0.4160821572622211,0.5,2,0.000716667,130.704,books-t2013-a=5 | books-t2013-b=5
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.5872037834482715,0.8,2,0.000716667,130.6938,books-t2013-a=9 | books-t2013-b=1
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.5874566612553476,0.5,0.3333333333333333,1,0.4106667155222116,0.33485283483769546,0.5,2,0.000716667,130.7119,books-t2013-a=5 | books-t2013-b=5
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.6130768150437846,0.5,0.3333333333333333,0.07142857142857142,0.28620268972463014,0.6018054711553023,0.9,2,0.000716667,130.7386,books-t2013-a=6 | books-t2013-b=4
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.5826903998089921,0.5,0.3333333333333333,-0.14285714285714285,0.26867886156782395,0.5173845986819681,0.9,2,0.000716667,130.7323,books-t2013-a=6 | books-t2013-b=4
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.7652739448408131,0.7,0.5384615384615384,0.15555555555555556,0.3868626240630823,0.7254520865365742,0.9,10,0.002466667,488.0241,books-t2013-a=9 | books-t2013-b=1
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.7728093620816464,0.9,2,0.000716667,130.744,books-t2013-a=10
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.7728093620816464,0.9,4,0.0011333340000000002,232.0602,books-t2013-a=10
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.7652739448408131,0.7,0.5384615384615384,0.15555555555555556,0.3868626240630823,0.7254520865365742,0.9,2,0.000716667,130.7543,books-t2013-a=9 | books-t2013-b=1
q056,murder,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.874233276401097,1,1,0.000333333,125.0487,books-oracle2=10
q056,murder,Head,CrossStripe,Lexical,Keyword,naive-score,0.49386128768661436,0.3,0.17647058823529413,-0.15555555555555556,0.17742753321195961,0.9363792118010483,0.9,2,0.000566666,131.94539999999998,books-t2013-a=10
q056,murder,Head,CrossStripe,Lexical,Keyword,interleave,0.7540483625675651,0.6,0.42857142857142855,0.7333333333333333,0.5413676825194994,0.5075304580222626,0.6,2,0.000566666,131.92839999999998,books-t2013-a=5 | books-t2013-b=5
q056,murder,Head,CrossStripe,Lexical,Keyword,quota-merge,0.7472080191239205,0.9,0.8181818181818182,1,0.6020566829499175,0.7005582657741743,0.9,2,0.000566666,131.9186,books-t2013-a=9 | books-t2013-b=1
q056,murder,Head,CrossStripe,Lexical,Keyword,global-rrf,0.5855029348825487,0.6,0.42857142857142855,0.7333333333333333,0.4060784177753299,0.45352767232682256,0.6,2,0.000566666,131.9366,books-t2013-a=5 | books-t2013-b=5
q056,murder,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.48476947019899413,0.3,0.17647058823529413,-0.022222222222222223,0.16381451466997393,1,1,2,0.000566666,131.95999999999998,books-t2013-a=8 | books-t2013-b=2
q056,murder,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.46670928668908135,0.2,0.1111111111111111,-0.1111111111111111,0.13048951086048596,0.7951657524814091,0.8,2,0.000566666,131.9552,books-t2013-a=6 | books-t2013-b=4
q056,murder,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.49386128768661436,0.3,0.17647058823529413,-0.15555555555555556,0.17742753321195961,0.9363792118010483,0.9,2,0.000566666,131.9614,books-t2013-a=10
q056,murder,Head,CrossStripe,Lexical,Keyword,semantic-score,0.9167155795454448,0.8,0.6666666666666666,1,0.7636699622953962,0.7224710853230617,0.8,2,0.000566666,131.9314,books-t2013-a=7 | books-t2013-b=3
q056,murder,Head,CrossStripe,Lexical,Keyword,semantic-rerank,0.9167155795454448,0.8,0.6666666666666666,1,0.7636699622953962,0.7224710853230617,0.8,4,0.0009666659999999999,234.00979999999998,books-t2013-a=7 | books-t2013-b=3
q056,murder,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.49386128768661436,0.3,0.17647058823529413,-0.15555555555555556,0.17742753321195961,0.9363792118010483,0.9,2,0.000566666,131.9623,books-t2013-a=10
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.7433080921566422,1,1,0.000383333,123.6652,books-oracle2=10
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.5881649191850864,0.4,0.25,-0.37777777777777777,0.18265991106843732,0.5795205288977686,1,2,0.000983333,177.9304,books-t2013-a=9 | books-t2013-b=1
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,interleave,0.8155378342788492,0.7,0.5384615384615384,0.5238095238095238,0.5940473206994678,0.6625416549091676,0.8,2,0.000983333,177.9107,books-t2013-a=5 | books-t2013-b=5
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.8853808117296382,0.8,0.6666666666666666,1,0.6878630244051401,0.777156359634218,0.9,2,0.000983333,177.8975,books-t2013-a=9 | books-t2013-b=1
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.8060490880874849,0.7,0.5384615384615384,0.42857142857142855,0.5620997008483462,0.6534468677129684,0.8,2,0.000983333,177.9208,books-t2013-a=5 | books-t2013-b=5
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.4479730966002661,0.2,0.1111111111111111,0.16666666666666666,0.12380335973325882,0.4582740729795998,0.9,2,0.000983333,177.9404,books-t2013-a=5 | books-t2013-b=5
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.4232261495813808,0.2,0.1111111111111111,0.05555555555555555,0.12380335973325882,0.4964575255866103,0.9,2,0.000983333,177.933,books-t2013-a=5 | books-t2013-b=5
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.5919362080453936,0.4,0.25,-0.37777777777777777,0.16513608291163115,0.5845939177753968,1,8,0.0021666660000000003,465.5407,books-t2013-a=9 | books-t2013-b=1
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,semantic-score,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.7988549066335354,1,2,0.000983333,177.9143,books-t2013-a=7 | books-t2013-b=3
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.7988549066335354,1,4,0.00175,280.1891,books-t2013-a=7 | books-t2013-b=3
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.5919362080453936,0.4,0.25,-0.37777777777777777,0.16513608291163115,0.5845939177753968,1,2,0.000983333,179.5437,books-t2013-a=9 | books-t2013-b=1
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,single-index,1,1,1,1,1,0.9513467899190737,1,1,0.00035,120.9307,books-oracle2=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,naive-score,0.5970537431399612,0.5,0.3333333333333333,-0.37777777777777777,0.2158532637857211,0.8606921027186357,0.9,2,0.000583333,121.8795,books-t2013-a=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.5170393563828395,0.5,2,0.000583333,121.8661,books-t2013-a=5 | books-t2013-b=5
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.816338545281488,0.9,2,0.000583333,121.85589999999999,books-t2013-a=9 | books-t2013-b=1
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,global-rrf,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.5170393563828395,0.5,2,0.000583333,121.8732,books-t2013-a=5 | books-t2013-b=5
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,minmax-norm,0.4381517579039564,0.3,0.17647058823529413,-0.2222222222222222,0.1627894791453653,0.7340860770668438,0.8,2,0.000583333,121.89829999999999,books-t2013-a=8 | books-t2013-b=2
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,zscore-norm,0.35669862530374047,0.2,0.1111111111111111,-0.5238095238095238,0.11811180715413629,0.5248390913859045,0.6,2,0.000583333,121.8955,books-t2013-a=6 | books-t2013-b=4
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,idf-correct-probe,0.5970537431399612,0.5,0.3333333333333333,-0.37777777777777777,0.2158532637857211,0.8606921027186357,0.9,8,0.001749999,383.40139999999997,books-t2013-a=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.9513467899190737,1,2,0.000583333,121.8724,books-t2013-a=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.9513467899190737,1,4,0.001016666,222.0128,books-t2013-a=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,idf-correct-sidecar,0.5970537431399612,0.5,0.3333333333333333,-0.37777777777777777,0.2158532637857211,0.8606921027186357,0.9,2,0.000583333,121.91,books-t2013-a=10
q059,London,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.8450923023011543,1,1,0.000316667,112.4411,books-oracle2=10
q059,London,Head,CrossStripe,Lexical,Keyword,naive-score,0.845368627889495,0.5,0.3333333333333333,0.3333333333333333,0.4833252425420402,0.8985196555413975,0.9,2,0.000533334,112.5185,books-t2013-a=10
q059,London,Head,CrossStripe,Lexical,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.6031859052354843,0.6,2,0.000533334,112.5043,books-t2013-a=5 | books-t2013-b=5
q059,London,Head,CrossStripe,Lexical,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.8608272741656436,1,2,0.000533334,112.4954,books-t2013-a=9 | books-t2013-b=1
q059,London,Head,CrossStripe,Lexical,Keyword,global-rrf,0.6997819832496587,0.5,0.3333333333333333,1,0.4853905497938954,0.5986098128816864,0.6,2,0.000533334,112.5127,books-t2013-a=5 | books-t2013-b=5
q059,London,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.495230534531608,0.2,0.1111111111111111,0.2,0.215258853808149,0.47010174003740723,0.5,2,0.000533334,112.5351,books-t2013-a=4 | books-t2013-b=6
