queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q076,New York City,Head,CrossStripe,Lexical,Keyword,quota-merge,0.9765211038510219,0.8,0.6666666666666666,0.6444444444444445,0.7186273026695523,0.7421618452435315,0.9,2,0.0004,57.4541,books-t2004-a=5 | books-t2004-b=5
q076,New York City,Head,CrossStripe,Lexical,Keyword,global-rrf,0.9765211038510219,0.8,0.6666666666666666,0.6444444444444445,0.7186273026695523,0.7421618452435315,0.9,2,0.0004,57.4717,books-t2004-a=5 | books-t2004-b=5
q076,New York City,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.9979601465980071,0.9,0.8181818181818182,0.9111111111111111,0.8321600180904722,0.8026069840152612,1,2,0.0004,57.4985,books-t2004-a=2 | books-t2004-b=8
q076,New York City,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.9771548233374058,0.9,0.8181818181818182,0.8222222222222222,0.7439089661102837,0.7175518617242423,0.9,2,0.0004,57.4943,books-t2004-a=4 | books-t2004-b=6
q076,New York City,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.8899964623310923,0.9,0.8181818181818182,0.7333333333333333,0.6409495623844743,0.7938884018555531,1,6,0.00046666800000000005,232.93009999999998,books-t2004-a=2 | books-t2004-b=8
q076,New York City,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.8899964623310923,0.9,0.8181818181818182,0.7333333333333333,0.6409495623844743,0.7938884018555531,1,2,0.0004,57.5015,books-t2004-a=2 | books-t2004-b=8
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.3301540397681022,1,1,0.000433333,67.5944,books-oracle2=10
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.9905677016854233,1,1,0.6444444444444445,0.7587313681534913,0.30892385786831444,1,2,0.000833334,58.1766,books-t2004-a=6 | books-t2004-b=4
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,interleave,0.997847763870533,0.9,0.8181818181818182,0.9111111111111111,0.8270305821305949,0.32244324812938474,0.9,2,0.000833334,58.1585,books-t2004-a=5 | books-t2004-b=5
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.9419496262859708,0.9,0.8181818181818182,0.7777777777777778,0.7085148094798308,0.36869493850006135,0.9,2,0.000833334,58.1504,books-t2004-a=5 | books-t2004-b=5
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.9419496262859708,0.9,0.8181818181818182,0.7777777777777778,0.7085148094798308,0.36869493850006135,0.9,2,0.000833334,58.1669,books-t2004-a=5 | books-t2004-b=5
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.9450270556949292,1,1,0.9111111111111111,0.7454287294151986,0.3765707954392597,1,2,0.000833334,58.196,books-t2004-a=6 | books-t2004-b=4
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.9391764575590943,0.8,0.6666666666666666,0.8666666666666667,0.7226837213893715,0.3390874442160999,0.8,2,0.000833334,58.1905,books-t2004-a=4 | books-t2004-b=6
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9450270556949292,1,1,0.9111111111111111,0.7454287294151986,0.3765707954392597,1,12,0.001000004,503.384,books-t2004-a=6 | books-t2004-b=4
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9441248147620075,0.9,0.8181818181818182,0.9111111111111111,0.7499166854416996,0.3663534963013649,0.9,2,0.000833334,58.2207,books-t2004-a=5 | books-t2004-b=5
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,single-index,1,1,1,1,1,0.8062973337341608,1,1,0.00035,65.437,books-oracle2=10
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,naive-score,0.9997902869138835,1,1,0.9555555555555556,0.8492442713815191,0.8062973337341608,1,2,0.000666666,56.400200000000005,books-t2004-a=4 | books-t2004-b=6
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,interleave,0.931389176560132,0.9,0.8181818181818182,0.5555555555555556,0.6439213223298295,0.7593312200800733,1,2,0.000666666,56.385400000000004,books-t2004-a=5 | books-t2004-b=5
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,quota-merge,0.9369738378980332,0.9,0.8181818181818182,0.6888888888888889,0.6835002867008506,0.7763417934822183,1,2,0.000666666,56.3757,books-t2004-a=5 | books-t2004-b=5
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,global-rrf,0.9369738378980332,0.9,0.8181818181818182,0.6888888888888889,0.6835002867008506,0.7763417934822183,1,2,0.000666666,56.39340000000001,books-t2004-a=5 | books-t2004-b=5
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,minmax-norm,0.9174383479493892,0.8,0.6666666666666666,0.4666666666666667,0.5868174261160968,0.7096747827488458,1,2,0.000666666,56.42,books-t2004-a=6 | books-t2004-b=4
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,zscore-norm,0.9720348627307668,0.8,0.6666666666666666,0.5111111111111111,0.6873354735367817,0.7096747827488458,1,2,0.000666666,56.415800000000004,books-t2004-a=6 | books-t2004-b=4
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,idf-correct-probe,0.9997902869138835,1,1,0.9555555555555556,0.8492442713815191,0.8062973337341608,1,10,0.000800002,409.3729,books-t2004-a=4 | books-t2004-b=6
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,idf-correct-sidecar,0.9997902869138835,1,1,0.9555555555555556,0.8492442713815191,0.8062973337341608,1,2,0.000666666,56.4309,books-t2004-a=4 | books-t2004-b=6
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.454858502406438,1,1,0.000416667,95.7014,books-oracle2=10
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.9894157592939355,0.8,0.6666666666666666,1,0.8271851123132818,0.4541060923334559,1,2,0.000416667,57.4108,books-t2004-a=4 | books-t2004-b=6
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,interleave,0.9945925014074551,0.9,0.8181818181818182,0.9555555555555556,0.8348047378984681,0.43592872427661256,1,2,0.000416667,57.396800000000006,books-t2004-a=5 | books-t2004-b=5
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.938038959781922,0.9,0.8181818181818182,0.8666666666666667,0.7147781621940976,0.3619442996900222,1,2,0.000416667,57.3873,books-t2004-a=5 | books-t2004-b=5
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.938038959781922,0.9,0.8181818181818182,0.8666666666666667,0.7147781621940976,0.3619442996900222,1,2,0.000416667,57.404700000000005,books-t2004-a=5 | books-t2004-b=5
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.9399959866260773,0.9,0.8181818181818182,0.9111111111111111,0.734286690477783,0.3663035907698763,1,2,0.000416667,57.4309,books-t2004-a=5 | books-t2004-b=5
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.9413943883649991,0.9,0.8181818181818182,0.8666666666666667,0.7330894320236028,0.35721490674145456,1,2,0.000416667,57.4256,books-t2004-a=6 | books-t2004-b=4
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9225767416266808,0.7,0.5384615384615384,0.8222222222222222,0.6490828433963078,0.37077762449790963,1,8,0.000516669,322.2912,books-t2004-a=3 | books-t2004-b=7
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9249936465643522,0.7,0.5384615384615384,0.9111111111111111,0.6861151998367992,0.3794520700457482,1,2,0.000416667,57.443000000000005,books-t2004-a=3 | books-t2004-b=7
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.5357916837107143,1,1,0.000766667,66.9883,books-oracle2=10
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,naive-score,0.9897353469351087,1,1,0.6,0.7548485683260054,0.514979488803779,1,2,0.000366666,58.3735,books-t2004-a=6 | books-t2004-b=4
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,interleave,0.9343631491698298,0.9,0.8181818181818182,0.6,0.6587058196751722,0.4261883988067473,1,2,0.000366666,58.3577,books-t2004-a=5 | books-t2004-b=5
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,quota-merge,0.989993229299709,0.9,0.8181818181818182,0.6,0.7815559928519052,0.47623871422661845,1,2,0.000366666,58.3476,books-t2004-a=5 | books-t2004-b=5
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,global-rrf,0.989993229299709,0.9,0.8181818181818182,0.6,0.7815559928519052,0.47623871422661845,1,2,0.000366666,58.365,books-t2004-a=5 | books-t2004-b=5
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,minmax-norm,0.9847384899585317,0.9,0.8181818181818182,0.7777777777777778,0.7624370949805933,0.5310532345716863,1,2,0.000366666,58.392900000000004,books-t2004-a=7 | books-t2004-b=3
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,zscore-norm,0.9899047048275601,1,1,0.6,0.7548485683260054,0.516863999849467,1,2,0.000366666,58.3874,books-t2004-a=6 | books-t2004-b=4
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9900328200294782,0.9,0.8181818181818182,0.9111111111111111,0.8078963819265983,0.5330327811219691,1,10,0.0005000019999999999,463.1952,books-t2004-a=7 | books-t2004-b=3
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9981531790710657,1,1,0.7333333333333333,0.8176055178221199,0.5299596419717323,1,2,0.000366666,58.412,books-t2004-a=6 | books-t2004-b=4
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.467288999132569,1,1,0.0004,67.3181,books-oracle2=10
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,naive-score,0.9934274606385547,0.8,0.6666666666666666,0.8666666666666667,0.8118448403401413,0.40818106772608104,0.9,2,0.0004,59.5537,books-t2004-a=5 | books-t2004-b=5
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,interleave,0.9864736308795414,0.8,0.6666666666666666,0.6,0.7431737303402502,0.3827118851593237,0.9,2,0.0004,59.5387,books-t2004-a=5 | books-t2004-b=5
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,quota-merge,0.9906442203407093,0.8,0.6666666666666666,0.6888888888888889,0.7751213501913718,0.3975931989023219,0.9,2,0.0004,59.5295,books-t2004-a=5 | books-t2004-b=5
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,global-rrf,0.9906442203407093,0.8,0.6666666666666666,0.6888888888888889,0.7751213501913718,0.3975931989023219,0.9,2,0.0004,59.546,books-t2004-a=5 | books-t2004-b=5
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,minmax-norm,0.9994955967160201,1,1,0.9111111111111111,0.8383154323159842,0.4643983497055923,1,2,0.0004,59.5742,books-t2004-a=3 | books-t2004-b=7
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,zscore-norm,0.9932994868782677,0.8,0.6666666666666666,0.8222222222222222,0.8042134958202416,0.40818106772608104,0.9,2,0.0004,59.5682,books-t2004-a=5 | books-t2004-b=5
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9445027716123785,1,1,0.7777777777777778,0.7302774485839771,0.5394043185269448,1,8,0.000500002,324.377,books-t2004-a=3 | books-t2004-b=7
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9445027716123785,1,1,0.7777777777777778,0.7302774485839771,0.5394043185269448,1,2,0.0004,59.5811,books-t2004-a=3 | books-t2004-b=7
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.32087933589191214,1,1,0.00065,66.0962,books-oracle2=10
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,naive-score,0.9979902579993889,1,1,0.9111111111111111,0.8259871984054201,0.31417717824930413,1,2,0.00031666699999999997,55.92,books-t2004-a=7 | books-t2004-b=3
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,interleave,0.9279365472313483,0.8,0.6666666666666666,0.6444444444444445,0.6349275660459497,0.335506357349052,0.8,2,0.00031666699999999997,55.9046,books-t2004-a=5 | books-t2004-b=5
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,quota-merge,0.9214432059565856,0.8,0.6666666666666666,0.4666666666666667,0.6092984962959714,0.3497264737101864,0.8,2,0.00031666699999999997,55.8965,books-t2004-a=5 | books-t2004-b=5
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,global-rrf,0.9214432059565856,0.8,0.6666666666666666,0.4666666666666667,0.6092984962959714,0.3497264737101864,0.8,2,0.00031666699999999997,55.9141,books-t2004-a=5 | books-t2004-b=5
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,minmax-norm,0.9433492861477043,1,1,0.8666666666666667,0.7238474902742565,0.3081308794433933,1,2,0.00031666699999999997,55.9396,books-t2004-a=7 | books-t2004-b=3
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,zscore-norm,0.9677886397055269,0.9,0.8181818181818182,0.5111111111111111,0.6832384804251935,0.38772265343570894,0.9,2,0.00031666699999999997,55.9343,books-t2004-a=6 | books-t2004-b=4
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,idf-correct-probe,0.9979902579993889,1,1,0.9111111111111111,0.8259871984054201,0.31417717824930413,1,8,0.00041666899999999994,321.6565,books-t2004-a=7 | books-t2004-b=3
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.9980737746893691,1,1,0.9555555555555556,0.831996882214841,0.31417717824930413,1,2,0.00031666699999999997,55.9455,books-t2004-a=7 | books-t2004-b=3
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.16185245180915425,1,1,0.00075,68.254,books-oracle2=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,naive-score,0.993227491060375,0.8,0.6666666666666666,0.9555555555555556,0.8162143598615184,0.2884688872403336,1,2,0.000366666,57.345000000000006,books-t2004-a=5 | books-t2004-b=5
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,interleave,0.8915528342519524,0.9,0.8181818181818182,0.6888888888888889,0.6176924894083752,0.36298792381422734,1,2,0.000366666,57.331,books-t2004-a=5 | books-t2004-b=5
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,quota-merge,0.8979282608810122,0.9,0.8181818181818182,0.6444444444444445,0.632393270644524,0.3675923176997309,1,2,0.000366666,57.3213,books-t2004-a=5 | books-t2004-b=5
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,global-rrf,0.8979282608810122,0.9,0.8181818181818182,0.6444444444444445,0.632393270644524,0.3675923176997309,1,2,0.000366666,57.340300000000006,books-t2004-a=5 | books-t2004-b=5
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,minmax-norm,0.8892958214546929,0.9,0.8181818181818182,0.7777777777777778,0.6240857539087846,0.23440873020477157,1,2,0.000366666,57.364900000000006,books-t2004-a=7 | books-t2004-b=3
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,zscore-norm,0.9802977027216141,0.9,0.8181818181818182,0.8666666666666667,0.7517436741330544,0.173541173591434,1,2,0.000366666,57.3613,books-t2004-a=7 | books-t2004-b=3
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.993227491060375,0.8,0.6666666666666666,0.9555555555555556,0.8162143598615184,0.2884688872403336,1,12,0.0005333359999999999,497.1888,books-t2004-a=5 | books-t2004-b=5
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9951537163710059,0.8,0.6666666666666666,1,0.8433542326651033,0.27703597286446247,1,2,0.000366666,57.382200000000005,books-t2004-a=5 | books-t2004-b=5
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.3311964280203346,1,1,0.000433333,68.177,books-oracle2=10
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.9979515507512936,0.9,0.8181818181818182,0.9111111111111111,0.8321153187199649,0.31133388215451,1,2,0.0008,59.2155,books-t2004-a=4 | books-t2004-b=6
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,interleave,0.9358277592566566,0.9,0.8181818181818182,0.5555555555555556,0.6552948167794895,0.2615387529091245,1,2,0.0008,59.2006,books-t2004-a=5 | books-t2004-b=5
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.9937804938875984,0.9,0.8181818181818182,0.6888888888888889,0.787760484051296,0.27033491974785195,1,2,0.0008,59.191900000000004,books-t2004-a=5 | books-t2004-b=5
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.9937804938875984,0.9,0.8181818181818182,0.6888888888888889,0.787760484051296,0.27033491974785195,1,2,0.0008,59.2091,books-t2004-a=5 | books-t2004-b=5
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.9927663557727568,0.9,0.8181818181818182,0.7333333333333333,0.7865266705395227,0.27725064861396825,1,2,0.0008,59.2388,books-t2004-a=5 | books-t2004-b=5
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.938169840991379,0.9,0.8181818181818182,0.6888888888888889,0.6860086231188378,0.27725064861396825,1,2,0.0008,59.2323,books-t2004-a=5 | books-t2004-b=5
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9977351820324306,0.9,0.8181818181818182,0.9555555555555556,0.8460465710117238,0.332557998798501,1,8,0.000900002,323.0341,books-t2004-a=3 | books-t2004-b=7
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9948076360743162,0.9,0.8181818181818182,0.8666666666666667,0.80497544591638,0.30479494553472886,1,2,0.0008,59.2472,books-t2004-a=4 | books-t2004-b=6
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.1601766584003884,1,1,0.000366667,66.1695,books-oracle2=10
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.9998146430679209,1,1,0.9111111111111111,0.8466976634509897,0.15905302978250757,1,2,0.000516666,83.6017,books-t2004-a=4 | books-t2004-b=6
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,interleave,0.9086070826813064,0.9,0.8181818181818182,0.6,0.628381109582601,0.20298399392369984,1,2,0.000516666,83.5848,books-t2004-a=5 | books-t2004-b=5
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.9883971148092864,0.9,0.8181818181818182,0.7333333333333333,0.7608467768544075,0.20583846485758972,1,2,0.000516666,83.5753,books-t2004-a=5 | books-t2004-b=5
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.9883971148092864,0.9,0.8181818181818182,0.7333333333333333,0.7608467768544075,0.20583846485758972,1,2,0.000516666,83.5932,books-t2004-a=5 | books-t2004-b=5
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.9888779879256612,0.9,0.8181818181818182,0.7777777777777778,0.768478121374307,0.2075239077844109,1,2,0.000516666,83.6218,books-t2004-a=5 | books-t2004-b=5
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.9891341146748258,0.9,0.8181818181818182,0.8222222222222222,0.7744878051837278,0.2088854785625773,1,2,0.000516666,83.6154,books-t2004-a=5 | books-t2004-b=5
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9999426168282078,1,1,0.9555555555555556,0.8543290079708894,0.1601766584003884,1,6,0.000583334,279.8526,books-t2004-a=4 | books-t2004-b=6
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9998146430679209,1,1,0.9111111111111111,0.8466976634509897,0.15905302978250757,1,2,0.000516666,83.62689999999999,books-t2004-a=4 | books-t2004-b=6
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.27705943918221815,0.9,1,0.000416667,93.6399,books-oracle2=10
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.989075332750974,0.8,0.6666666666666666,0.7777777777777778,0.797002029633089,0.2754337732202971,0.8,2,0.000616667,59.8731,books-t2004-a=6 | books-t2004-b=4
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,interleave,0.9337552002331225,0.9,0.8181818181818182,0.6444444444444445,0.6623700977066864,0.37697885536895975,0.9,2,0.000616667,59.8584,books-t2004-a=5 | books-t2004-b=5
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.9887551652149554,0.9,0.8181818181818182,0.6888888888888889,0.7684467787900141,0.3677820024958206,0.9,2,0.000616667,59.847500000000004,books-t2004-a=5 | books-t2004-b=5
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.9887551652149554,0.9,0.8181818181818182,0.6888888888888889,0.7684467787900141,0.3677820024958206,0.9,2,0.000616667,59.8652,books-t2004-a=5 | books-t2004-b=5
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.976891838632151,0.7,0.5384615384615384,0.8666666666666667,0.7747534446099746,0.2754337732202971,0.8,2,0.000616667,59.8947,books-t2004-a=7 | books-t2004-b=3
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.9344788179695964,0.8,0.6666666666666666,0.7333333333333333,0.696483982212404,0.28703796213808647,0.8,2,0.000616667,59.8883,books-t2004-a=6 | books-t2004-b=4
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9957913882266919,0.9,0.8181818181818182,0.8666666666666667,0.8263451573034553,0.3416879966746861,0.9,6,0.000683335,237.42700000000002,books-t2004-a=5 | books-t2004-b=5
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9956073212484566,0.9,0.8181818181818182,0.8222222222222222,0.8215374102559185,0.3416879966746861,0.9,2,0.000616667,59.9056,books-t2004-a=5 | books-t2004-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.06698743049663076,1,1,0.000433333,67.5881,books-oracle2=10
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.9842360461258891,0.9,0.8181818181818182,0.6888888888888889,0.7461459956182587,0.06583592300971278,1,2,0.000833334,59.949400000000004,books-t2004-a=5 | books-t2004-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,interleave,0.9827303286466529,0.9,0.8181818181818182,0.5111111111111111,0.7238144204139159,0.06483602206576343,1,2,0.000833334,59.935900000000004,books-t2004-a=5 | books-t2004-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.9827303286466529,0.9,0.8181818181818182,0.5111111111111111,0.7238144204139159,0.06483602206576343,1,2,0.000833334,59.9255,books-t2004-a=5 | books-t2004-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.9827303286466529,0.9,0.8181818181818182,0.5111111111111111,0.7238144204139159,0.06483602206576343,1,2,0.000833334,59.9448,books-t2004-a=5 | books-t2004-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.9662213042079734,0.9,0.8181818181818182,0.5111111111111111,0.7046538032741058,0.08738070533122327,1,2,0.000833334,59.9726,books-t2004-a=3 | books-t2004-b=7
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.9847325959129435,0.9,0.8181818181818182,0.7333333333333333,0.7521556794276796,0.06583592300971278,1,2,0.000833334,59.9666,books-t2004-a=5 | books-t2004-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9684590613507079,0.9,0.8181818181818182,0.5555555555555556,0.7046538032741058,0.08738070533122327,1,10,0.00096667,414.6494,books-t2004-a=3 | books-t2004-b=7
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.986416620020652,1,1,0.7777777777777778,0.7636812990560837,0.07526748913578664,1,2,0.000833334,59.9986,books-t2004-a=4 | books-t2004-b=6
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.9603250160361273,1,1,0.0004,67.8847,books-oracle2=10
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,naive-score,0.998827255748741,0.9,0.8181818181818182,1,0.8552424799099213,0.9239702799224406,1,2,0.000766666,58.147099999999995,books-t2004-a=6 | books-t2004-b=4
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,interleave,0.9926689967861771,1,1,0.8666666666666667,0.7947039716871545,0.9621404437403491,1,2,0.000766666,58.1342,books-t2004-a=5 | books-t2004-b=5
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,quota-merge,0.9873545683085575,1,1,0.8222222222222222,0.7759463300185752,0.9636452638863133,1,2,0.000766666,58.124199999999995,books-t2004-a=5 | books-t2004-b=5
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,global-rrf,0.9873545683085575,1,1,0.8222222222222222,0.7759463300185752,0.9636452638863133,1,2,0.000766666,58.140899999999995,books-t2004-a=5 | books-t2004-b=5
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,minmax-norm,0.9866853830587146,0.9,0.8181818181818182,0.8222222222222222,0.772472190658652,0.9363792118010483,1,2,0.000766666,58.170399999999994,books-t2004-a=4 | books-t2004-b=6
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,zscore-norm,0.9995585163187564,1,1,0.8666666666666667,0.8406879796415689,0.9636452638863133,1,2,0.000766666,58.1635,books-t2004-a=5 | books-t2004-b=5
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9999164833100198,1,1,0.9555555555555556,0.853127071209005,0.9621404437403491,1,10,0.000900002,411.5178,books-t2004-a=5 | books-t2004-b=5
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9999164833100198,1,1,0.9555555555555556,0.853127071209005,0.9621404437403491,1,2,0.000766666,58.1909,books-t2004-a=5 | books-t2004-b=5
