queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Vector,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.8119531482619812,1,2,0.001016667,60.5518,books-t2015-a=9 | books-t2015-b=1
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Vector,global-rrf,0.6896217982043962,0.5,0.3333333333333333,1,0.47426425264521566,0.5478672244724466,0.6,2,0.001016667,60.5704,books-t2015-a=5 | books-t2015-b=5
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Vector,minmax-norm,0.4851135915096819,0.2,0.1111111111111111,1,0.29986722661156984,0.35296816434324935,0.3,2,0.001016667,60.5915,books-t2015-a=2 | books-t2015-b=8
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Vector,zscore-norm,0.6317591580961373,0.3,0.17647058823529413,1,0.4663217348963003,0.4397159896549413,0.4,2,0.001016667,60.5878,books-t2015-a=3 | books-t2015-b=7
q009,cyberpunk hacker corporate dystopia,Torso,StripeLocal,Lexical,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.8803273038110722,1,2,0.001016667,60.5659,books-t2015-a=10
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Vector,single-index,1,1,1,1,1,0.44058434744567654,1,1,0.000583333,73.4843,books-oracle=10
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Vector,naive-score,1,1,1,1,0.8591367550184259,0.44058434744567654,1,2,0.0005666670000000001,61.0533,books-t2015-a=10
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Vector,interleave,0.794274022306305,0.5,0.3333333333333333,0.3333333333333333,0.5082797148105617,0.24324615334286404,0.5,2,0.0005666670000000001,61.046899999999994,books-t2015-a=5 | books-t2015-b=5
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Vector,quota-merge,0.9493110593336769,0.9,0.8181818181818182,0.6444444444444445,0.7037562873906468,0.4004078044463844,0.9,2,0.0005666670000000001,61.046499999999995,books-t2015-a=9 | books-t2015-b=1
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Vector,global-rrf,0.7850478669183809,0.5,0.3333333333333333,0.3333333333333333,0.48745839210811986,0.24268433903392364,0.5,2,0.0005666670000000001,61.056999999999995,books-t2015-a=5 | books-t2015-b=5
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Vector,minmax-norm,0.7395228833092862,0.4,0.25,0.2,0.46188619943014203,0.2003131597799673,0.4,2,0.0005666670000000001,61.0805,books-t2015-a=4 | books-t2015-b=6
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Vector,zscore-norm,0.5793769835270471,0.4,0.25,-0.06666666666666667,0.31613503067014875,0.1531506384303787,0.4,2,0.0005666670000000001,61.075799999999994,books-t2015-a=4 | books-t2015-b=6
q010,a locked room murder that seems impossible to have committed,Tail,StripeLocal,Conceptual,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.44058434744567654,1,2,0.0005666670000000001,61.050399999999996,books-t2015-a=10
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Vector,single-index,1,1,1,1,1,0.5490149525373843,1,1,0.000583333,73.5268,books-oracle=10
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Vector,naive-score,1,1,1,1,0.8591367550184259,0.5490149525373843,1,2,0.001016667,59.9117,books-t2015-a=10
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Vector,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.3175956171632096,0.5,2,0.001016667,59.902100000000004,books-t2015-a=5 | books-t2015-b=5
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Vector,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.47112858359362075,0.9,2,0.001016667,59.8932,books-t2015-a=9 | books-t2015-b=1
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Vector,global-rrf,0.701011197232909,0.5,0.3333333333333333,1,0.4882141472662583,0.3120715324807956,0.5,2,0.001016667,59.9104,books-t2015-a=5 | books-t2015-b=5
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Vector,minmax-norm,0.5676616482755299,0.3,0.17647058823529413,1,0.3656074817396434,0.216379459153993,0.3,2,0.001016667,59.956,books-t2015-a=3 | books-t2015-b=7
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Vector,zscore-norm,0.6937153223854681,0.5,0.3333333333333333,1,0.4850816835021731,0.3055150968661085,0.5,2,0.001016667,59.931200000000004,books-t2015-a=5 | books-t2015-b=5
q011,detective investigating a serial killer,Torso,StripeLocal,Mixed,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.5490149525373843,1,2,0.001016667,59.906400000000005,books-t2015-a=10
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Vector,single-index,1,1,1,1,1,1,1,1,0.000583333,75.8113,books-oracle=10
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Vector,naive-score,1,1,1,1,0.8591367550184259,1,1,2,0.001016667,93.1237,books-t2015-a=10
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Vector,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.5548989126424904,0.5,2,0.001016667,93.11609999999999,books-t2015-a=5 | books-t2015-b=5
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Vector,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.8611375561264454,0.9,2,0.001016667,93.10579999999999,books-t2015-a=9 | books-t2015-b=1
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Vector,global-rrf,0.6997819832496587,0.5,0.3333333333333333,1,0.4853905497938954,0.544221363816962,0.5,2,0.001016667,93.1231,books-t2015-a=5 | books-t2015-b=5
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Vector,minmax-norm,0.6569791259737157,0.5,0.3333333333333333,1,0.4120410539809049,0.5049059675118446,0.5,2,0.001016667,93.1477,books-t2015-a=5 | books-t2015-b=5
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Vector,zscore-norm,0.7001053941164951,0.6,0.42857142857142855,1,0.4411871801946462,0.5711601909662336,0.6,2,0.001016667,93.1421,books-t2015-a=6 | books-t2015-b=4
q012,espionage thriller cold war spy,Torso,StripeLocal,Lexical,Vector,vector-similarity,1,1,1,1,0.8591367550184259,1,1,2,0.001016667,93.11789999999999,books-t2015-a=10
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Vector,single-index,1,1,1,1,1,0.6141453658587722,1,1,0.000583333,74.6089,books-oracle=10
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Vector,naive-score,0.9305848580396904,0.9,0.8181818181818182,1,0.7230188344283023,0.4490563455798899,1,2,0.001016667,60.4878,books-t2015-a=9 | books-t2015-b=1
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Vector,interleave,0.7792305387837664,0.6,0.42857142857142855,0.3333333333333333,0.5420562632057826,0.41449675171689504,0.7,2,0.001016667,60.4755,books-t2015-a=5 | books-t2015-b=5
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Vector,quota-merge,0.9139559404185968,0.9,0.8181818181818182,0.7333333333333333,0.7230188344283023,0.42917702079814074,1,2,0.001016667,60.4658,books-t2015-a=9 | books-t2015-b=1
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Vector,global-rrf,0.7701702783320743,0.6,0.42857142857142855,0.23809523809523808,0.5101086433546611,0.41009006348443117,0.7,2,0.001016667,60.4931,books-t2015-a=5 | books-t2015-b=5
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Vector,minmax-norm,0.7827772999407214,0.6,0.42857142857142855,0.3333333333333333,0.5519487468426894,0.4154547344975031,0.7,2,0.001016667,60.5097,books-t2015-a=5 | books-t2015-b=5
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Vector,zscore-norm,0.6290475156869072,0.5,0.3333333333333333,0.06666666666666667,0.395144700404678,0.26652941826160925,0.6,2,0.001016667,60.5023,books-t2015-a=4 | books-t2015-b=6
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Vector,vector-similarity,0.9305848580396904,0.9,0.8181818181818182,1,0.7230188344283023,0.4490563455798899,1,2,0.001016667,60.4782,books-t2015-a=9 | books-t2015-b=1
q014,picture book about a bear,Torso,StripeLocal,Mixed,Vector,single-index,1,1,1,1,1,0.7619617448900868,1,1,0.000583333,72.951,books-oracle=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Vector,naive-score,1,1,1,1,0.8591367550184259,0.7619617448900868,1,2,0.000816667,63.696799999999996,books-t2015-a=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Vector,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.4920155508430389,0.5,2,0.000816667,63.685599999999994,books-t2015-a=5 | books-t2015-b=5
q014,picture book about a bear,Torso,StripeLocal,Mixed,Vector,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.6821176607540221,0.9,2,0.000816667,63.6765,books-t2015-a=9 | books-t2015-b=1
q014,picture book about a bear,Torso,StripeLocal,Mixed,Vector,global-rrf,0.6853354338009686,0.5,0.3333333333333333,1,0.46588202151020996,0.47873176556031205,0.5,2,0.000816667,63.6937,books-t2015-a=5 | books-t2015-b=5
q014,picture book about a bear,Torso,StripeLocal,Mixed,Vector,minmax-norm,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.6821176607540221,0.9,2,0.000816667,63.7185,books-t2015-a=9 | books-t2015-b=1
q014,picture book about a bear,Torso,StripeLocal,Mixed,Vector,zscore-norm,0.6190270120561341,0.6,0.42857142857142855,1,0.46906153287814095,0.4570374877028847,0.6,2,0.000816667,63.7147,books-t2015-a=6 | books-t2015-b=4
q014,picture book about a bear,Torso,StripeLocal,Mixed,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.7619617448900868,1,2,0.000816667,63.688399999999994,books-t2015-a=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Vector,single-index,1,1,1,1,1,0.6607438477077968,1,1,0.000583333,73.6926,books-oracle=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Vector,naive-score,1,1,1,1,0.8591367550184259,0.6607438477077968,1,2,0.0005666670000000001,59.9887,books-t2015-a=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Vector,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.45659629410410874,0.5,2,0.0005666670000000001,59.9799,books-t2015-a=5 | books-t2015-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Vector,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.6004083160265399,0.9,2,0.0005666670000000001,59.9711,books-t2015-a=9 | books-t2015-b=1
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Vector,global-rrf,0.6853354338009686,0.5,0.3333333333333333,1,0.46588202151020996,0.4397632651915158,0.5,2,0.0005666670000000001,59.9881,books-t2015-a=5 | books-t2015-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Vector,minmax-norm,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.45659629410410874,0.5,2,0.0005666670000000001,60.0114,books-t2015-a=5 | books-t2015-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Vector,zscore-norm,0.5561384743845064,0.5,0.3333333333333333,1,0.39325473350821594,0.3678206794533665,0.5,2,0.0005666670000000001,60.007600000000004,books-t2015-a=5 | books-t2015-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.6607438477077968,1,2,0.0005666670000000001,59.9834,books-t2015-a=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Vector,single-index,1,1,1,1,1,0.8301717595472909,0.9,1,0.000583333,101.1206,books-oracle=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Vector,naive-score,1,1,1,1,0.8591367550184259,0.8301717595472909,0.9,2,0.001016667,61.7664,books-t2015-a=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Vector,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.5548989126424904,0.5,2,0.001016667,61.7543,books-t2015-a=5 | books-t2015-b=5
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Vector,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.6993146737594872,0.8,2,0.001016667,61.7435,books-t2015-a=9 | books-t2015-b=1
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Vector,global-rrf,0.6997819832496587,0.5,0.3333333333333333,1,0.4853905497938954,0.544221363816962,0.5,2,0.001016667,61.764199999999995,books-t2015-a=5 | books-t2015-b=5
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Vector,minmax-norm,0.47391862666234424,0.2,0.1111111111111111,1,0.281418451234713,0.28371255449703187,0.2,2,0.001016667,61.792699999999996,books-t2015-a=2 | books-t2015-b=8
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Vector,zscore-norm,0.6096656854923242,0.4,0.25,1,0.3816929910052796,0.4381081808305046,0.4,2,0.001016667,61.7894,books-t2015-a=4 | books-t2015-b=6
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.8301717595472909,0.9,2,0.001016667,61.7534,books-t2015-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Vector,single-index,1,1,1,1,1,0.6627218810413394,1,1,0.000583333,74.0928,books-oracle=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Vector,naive-score,1,1,1,1,0.8591367550184259,0.6627218810413394,1,2,0.0005666670000000001,60.3181,books-t2015-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Vector,interleave,0.7616124902573268,0.5,0.3333333333333333,0.4666666666666667,0.5080241216241582,0.3934415942681353,0.5,2,0.0005666670000000001,60.306200000000004,books-t2015-a=5 | books-t2015-b=5
q017,time travel paradox,Torso,StripeLocal,Lexical,Vector,quota-merge,0.9508702418004292,0.9,0.8181818181818182,0.6444444444444445,0.7043869794984234,0.5985703986982376,0.9,2,0.0005666670000000001,60.295,books-t2015-a=9 | books-t2015-b=1
q017,time travel paradox,Torso,StripeLocal,Lexical,Vector,global-rrf,0.7422261498241405,0.5,0.3333333333333333,0.4666666666666667,0.4760765017730366,0.38952272932490906,0.5,2,0.0005666670000000001,60.316,books-t2015-a=5 | books-t2015-b=5
q017,time travel paradox,Torso,StripeLocal,Lexical,Vector,minmax-norm,0.9011626636899938,0.8,0.6666666666666666,0.6111111111111112,0.6385173631359128,0.5526835314865103,0.8,2,0.0005666670000000001,60.3462,books-t2015-a=8 | books-t2015-b=2
q017,time travel paradox,Torso,StripeLocal,Lexical,Vector,zscore-norm,0.6946825904953199,0.6,0.42857142857142855,0.42857142857142855,0.4553779653359048,0.3787482603216662,0.6,2,0.0005666670000000001,60.3403,books-t2015-a=6 | books-t2015-b=4
q017,time travel paradox,Torso,StripeLocal,Lexical,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.6627218810413394,1,2,0.0005666670000000001,60.3082,books-t2015-a=10
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Vector,single-index,1,1,1,1,1,0.3612460788849587,1,1,0.000583333,73.1054,books-oracle=10
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Vector,naive-score,1,1,1,1,0.8591367550184259,0.3612460788849587,1,2,0.000816667,88.65259999999999,books-t2015-a=9 | books-t2015-b=1
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Vector,interleave,0.8476692956536801,0.6,0.42857142857142855,0.5238095238095238,0.5953737934478269,0.22954230477366597,0.6,2,0.000816667,88.64189999999999,books-t2015-a=5 | books-t2015-b=5
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Vector,quota-merge,0.9875646957123101,1,1,0.9111111111111111,0.7867637608755327,0.3533732629354766,1,2,0.000816667,88.63289999999999,books-t2015-a=9 | books-t2015-b=1
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Vector,global-rrf,0.8275520128992012,0.6,0.42857142857142855,0.42857142857142855,0.5474125979418004,0.22403273418686787,0.6,2,0.000816667,88.6507,books-t2015-a=5 | books-t2015-b=5
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Vector,minmax-norm,0.8862900582658624,0.7,0.5384615384615384,0.5714285714285714,0.6197121726140314,0.26237036569826766,0.7,2,0.000816667,88.67299999999999,books-t2015-a=6 | books-t2015-b=4
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Vector,zscore-norm,0.7880944838023997,0.7,0.5384615384615384,0.42857142857142855,0.48442290786986214,0.21842711782134236,0.7,2,0.000816667,88.6702,books-t2015-a=6 | books-t2015-b=4
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.3612460788849587,1,2,0.000816667,88.6463,books-t2015-a=9 | books-t2015-b=1
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Vector,single-index,1,1,1,1,1,0.6236860339711708,1,1,0.000583333,72.679,books-oracle=10
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Vector,naive-score,1,1,1,1,0.8591367550184259,0.6236860339711708,1,2,0.0005666670000000001,60.6396,books-t2015-a=10
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Vector,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.4352262164535626,0.5,2,0.0005666670000000001,60.6308,books-t2015-a=5 | books-t2015-b=5
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Vector,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.5182995223541081,0.9,2,0.0005666670000000001,60.6205,books-t2015-a=9 | books-t2015-b=1
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Vector,global-rrf,0.6997819832496587,0.5,0.3333333333333333,1,0.4853905497938954,0.4245486676280341,0.5,2,0.0005666670000000001,60.6391,books-t2015-a=5 | books-t2015-b=5
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Vector,minmax-norm,0.7355851191283902,0.5,0.3333333333333333,1,0.571147260424433,0.4583855223700799,0.5,2,0.0005666670000000001,60.6615,books-t2015-a=5 | books-t2015-b=5
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Vector,zscore-norm,0.5772443234336023,0.5,0.3333333333333333,1,0.4422879539899844,0.3750451312627366,0.5,2,0.0005666670000000001,60.659,books-t2015-a=5 | books-t2015-b=5
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.6236860339711708,1,2,0.0005666670000000001,60.6343,books-t2015-a=10
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Vector,single-index,1,1,1,1,1,0.6032896365670686,1,1,0.000583333,74.7975,books-oracle=10
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Vector,naive-score,1,1,1,1,0.8591367550184259,0.6032896365670686,1,2,0.0005666670000000001,60.0512,books-t2015-a=10
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Vector,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.48191909752110096,0.5,2,0.0005666670000000001,60.0399,books-t2015-a=5 | books-t2015-b=5
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Vector,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.544966843362526,0.9,2,0.0005666670000000001,60.031800000000004,books-t2015-a=9 | books-t2015-b=1
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Vector,global-rrf,0.702866485733532,0.5,0.3333333333333333,1,0.4930218943137949,0.48095554771210874,0.5,2,0.0005666670000000001,60.048300000000005,books-t2015-a=5 | books-t2015-b=5
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Vector,minmax-norm,0.5430447354279554,0.3,0.17647058823529413,1,0.3242056057777746,0.3025443724258619,0.3,2,0.0005666670000000001,60.0732,books-t2015-a=3 | books-t2015-b=7
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Vector,zscore-norm,0.6264326193514436,0.4,0.25,1,0.4083946362827049,0.38898147916649123,0.4,2,0.0005666670000000001,60.0695,books-t2015-a=4 | books-t2015-b=6
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.6032896365670686,1,2,0.0005666670000000001,60.0434,books-t2015-a=10
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Vector,single-index,1,1,1,1,1,0.3896689350679977,1,1,0.000583333,73.5504,books-oracle=10
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Vector,naive-score,1,1,1,1,0.8591367550184259,0.3896689350679977,1,2,0.001016667,59.821600000000004,books-t2015-a=10
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Vector,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.27524694784503195,0.6,2,0.001016667,59.8112,books-t2015-a=5 | books-t2015-b=5
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Vector,quota-merge,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.32021779554248864,1,2,0.001016667,59.8024,books-t2015-a=9 | books-t2015-b=1
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Vector,global-rrf,0.5435472134364396,0.5,0.3333333333333333,1,0.3785539522720672,0.23678105122996393,0.6,2,0.001016667,59.819500000000005,books-t2015-a=5 | books-t2015-b=5
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Vector,minmax-norm,0.5361156332727364,0.5,0.3333333333333333,1,0.36010517689521027,0.23463676488549493,0.6,2,0.001016667,59.8429,books-t2015-a=5 | books-t2015-b=5
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Vector,zscore-norm,0.7059236361537091,0.5,0.3333333333333333,1,0.49858052797643776,0.2746851335360916,0.6,2,0.001016667,59.8384,books-t2015-a=5 | books-t2015-b=5
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.3896689350679977,1,2,0.001016667,59.815000000000005,books-t2015-a=10
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Vector,single-index,1,1,1,1,1,0.7722043463452036,1,1,0.000583333,73.9811,books-oracle=10
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Vector,naive-score,1,1,1,1,0.8591367550184259,0.7722043463452036,1,2,0.000816667,60.161100000000005,books-t2015-a=10
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Vector,interleave,0.8633764523932411,0.5,0.3333333333333333,0.4444444444444444,0.5244577501205308,0.6627829972866927,0.7,2,0.000816667,60.151900000000005,books-t2015-a=5 | books-t2015-b=5
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Vector,quota-merge,0.8556105894578118,0.9,0.8181818181818182,0.6,0.6166859262206001,0.8012534612797075,1,2,0.000816667,60.1432,books-t2015-a=9 | books-t2015-b=1
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Vector,global-rrf,0.7408253257135067,0.5,0.3333333333333333,0.3333333333333333,0.39199208284872394,0.6688681441909634,0.7,2,0.000816667,60.1607,books-t2015-a=5 | books-t2015-b=5
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Vector,minmax-norm,0.7187781453473654,0.5,0.3333333333333333,0.1111111111111111,0.3293178340376354,0.6480069000820112,0.7,2,0.000816667,60.183,books-t2015-a=5 | books-t2015-b=5
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Vector,zscore-norm,0.8368867495455999,0.5,0.3333333333333333,0.2222222222222222,0.45336939342454763,0.6574278040499647,0.7,2,0.000816667,60.1803,books-t2015-a=5 | books-t2015-b=5
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.7722043463452036,1,2,0.000816667,60.1561,books-t2015-a=10
q023,biography of a president,Torso,StripeLocal,Mixed,Vector,single-index,1,1,1,1,1,0.918752830540385,1,1,0.000583333,74.4289,books-oracle=10
q023,biography of a president,Torso,StripeLocal,Mixed,Vector,naive-score,1,1,1,1,0.8591367550184259,0.918752830540385,1,2,0.0005666670000000001,60.686,books-t2015-a=10
q023,biography of a president,Torso,StripeLocal,Mixed,Vector,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.4920155508430389,0.5,2,0.0005666670000000001,60.6753,books-t2015-a=5 | books-t2015-b=5
q023,biography of a president,Torso,StripeLocal,Mixed,Vector,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.788157741005056,0.9,2,0.0005666670000000001,60.6671,books-t2015-a=9 | books-t2015-b=1
q023,biography of a president,Torso,StripeLocal,Mixed,Vector,global-rrf,0.7040683476530861,0.5,0.3333333333333333,1,0.49377278092890103,0.4888203012786611,0.5,2,0.0005666670000000001,60.6833,books-t2015-a=5 | books-t2015-b=5
q023,biography of a president,Torso,StripeLocal,Mixed,Vector,minmax-norm,0.695197860954787,0.5,0.3333333333333333,1,0.4754980661569887,0.47967454099183754,0.5,2,0.0005666670000000001,60.7077,books-t2015-a=5 | books-t2015-b=5
q023,biography of a president,Torso,StripeLocal,Mixed,Vector,zscore-norm,0.6997819832496587,0.5,0.3333333333333333,1,0.4853905497938954,0.48470888787115285,0.5,2,0.0005666670000000001,60.7032,books-t2015-a=5 | books-t2015-b=5
q023,biography of a president,Torso,StripeLocal,Mixed,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.918752830540385,1,2,0.0005666670000000001,60.6787,books-t2015-a=10
q024,behavioral economics and irrational decision making,Tail,StripeLocal,Mixed,Vector,single-index,1,1,1,1,1,0.9331216323057908,1,1,0.000583333,72.8497,books-oracle=10
q024,behavioral economics and irrational decision making,Tail,StripeLocal,Mixed,Vector,naive-score,1,1,1,1,0.8591367550184259,0.9331216323057908,1,2,0.0005666670000000001,59.942099999999996,books-t2015-a=10
q024,behavioral economics and irrational decision making,Tail,StripeLocal,Mixed,Vector,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.5993815934629464,0.5,2,0.0005666670000000001,59.93129999999999,books-t2015-a=5 | books-t2015-b=5
q024,behavioral economics and irrational decision making,Tail,StripeLocal,Mixed,Vector,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.8464194353483386,0.9,2,0.0005666670000000001,59.922,books-t2015-a=9 | books-t2015-b=1
q024,behavioral economics and irrational decision making,Tail,StripeLocal,Mixed,Vector,global-rrf,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.5993815934629464,0.5,2,0.0005666670000000001,59.9405,books-t2015-a=5 | books-t2015-b=5
