queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,single-index,1,1,1,1,1,0.5848276962738509,0.9,1,0.0004,66.0387,books-oracle2=10
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,naive-score,0.9997067702239034,1,1,0.9111111111111111,0.8432345875720982,0.5848276962738509,0.9,2,0.0007,55.3316,books-t2013-a=10
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,interleave,0.8535849346572697,0.5,0.3333333333333333,0.4444444444444444,0.5139325742242301,0.44271999787779936,0.6,2,0.0007,55.3172,books-t2013-a=5 | books-t2013-b=5
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,quota-merge,0.9565455649335274,0.9,0.8181818181818182,0.5555555555555556,0.7083416850102341,0.6011552985190168,1,2,0.0007,55.307700000000004,books-t2013-a=9 | books-t2013-b=1
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,global-rrf,0.8342606181313402,0.5,0.3333333333333333,0.2777777777777778,0.4611636316706668,0.42443728132600567,0.6,2,0.0007,55.3248,books-t2013-a=5 | books-t2013-b=5
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,minmax-norm,0.7678734635166484,0.4,0.25,0.21428571428571427,0.3841548955388577,0.401478301035688,0.5,2,0.0007,55.353500000000004,books-t2013-a=4 | books-t2013-b=6
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,zscore-norm,0.7940060697891314,0.4,0.25,0.35714285714285715,0.44325521081418295,0.427396737778103,0.5,2,0.0007,55.3476,books-t2013-a=4 | books-t2013-b=6
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,idf-correct-probe,0.9997067702239034,1,1,0.9111111111111111,0.8432345875720982,0.5848276962738509,0.9,10,0.000833336,427.3646,books-t2013-a=10
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Keyword,idf-correct-sidecar,0.9997067702239034,1,1,0.9111111111111111,0.8432345875720982,0.5848276962738509,0.9,2,0.0007,55.359100000000005,books-t2013-a=10
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.9513467899190737,1,1,0.000333333,65.3691,books-oracle2=10
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.9023831124787169,0.6,0.42857142857142855,0.022222222222222223,0.60984624657349,0.8480318756513257,0.9,2,0.000466666,55.9869,books-t2013-a=8 | books-t2013-b=2
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7988431746968766,0.6,0.42857142857142855,0.6111111111111112,0.4642657273192173,0.7631925784528222,0.7,2,0.000466666,55.974,books-t2013-a=5 | books-t2013-b=5
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.9470230343052544,0.8,0.6666666666666666,0.4666666666666667,0.6498970833983908,0.9580777588003657,1,2,0.000466666,55.964,books-t2013-a=9 | books-t2013-b=1
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.8510700257030253,0.6,0.42857142857142855,0.6111111111111112,0.5647837747399023,0.753814294534439,0.7,2,0.000466666,55.9824,books-t2013-a=5 | books-t2013-b=5
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.8757333479161796,0.4,0.25,-0.1111111111111111,0.5391720364709848,0.766951442949688,0.8,2,0.000466666,56.007799999999996,books-t2013-a=6 | books-t2013-b=4
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.8757333479161796,0.4,0.25,-0.1111111111111111,0.5391720364709848,0.766951442949688,0.8,2,0.000466666,56.002399999999994,books-t2013-a=6 | books-t2013-b=4
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9168910940141252,0.7,0.5384615384615384,0.06666666666666667,0.6392630002828181,0.9552009891550426,1,6,0.000533334,254.7638,books-t2013-a=9 | books-t2013-b=1
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9168910940141252,0.7,0.5384615384615384,0.06666666666666667,0.6392630002828181,0.9552009891550426,1,2,0.000466666,56.0085,books-t2013-a=9 | books-t2013-b=1
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.5979995459857458,1,1,0.0004,67.7708,books-oracle2=10
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.9951537163710059,0.8,0.6666666666666666,1,0.8433542326651033,0.5889108619573241,0.9,2,0.000716667,57.536500000000004,books-t2013-a=10
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,interleave,0.9177746655152464,0.7,0.5384615384615384,0.5111111111111111,0.5732870902099658,0.4341461025941944,0.9,2,0.000716667,57.522,books-t2013-a=5 | books-t2013-b=5
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.9718336439646988,0.9,0.8181818181818182,0.6888888888888889,0.7278265814758389,0.5735316255778161,1,2,0.000716667,57.5127,books-t2013-a=9 | books-t2013-b=1
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.9138809050437755,0.7,0.5384615384615384,0.4222222222222222,0.5552893649798868,0.42996177275726355,0.9,2,0.000716667,57.5302,books-t2013-a=5 | books-t2013-b=5
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.936333374327839,0.9,0.8181818181818182,0.2,0.5729867555507853,0.4922779188347782,1,2,0.000716667,57.5872,books-t2013-a=7 | books-t2013-b=3
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.8329348301678733,0.9,0.8181818181818182,0.15555555555555556,0.47246870813010045,0.4226527853280419,1,2,0.000716667,57.5546,books-t2013-a=7 | books-t2013-b=3
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.5979995459857458,1,10,0.000850003,400.8162,books-t2013-a=8 | books-t2013-b=2
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.5979995459857458,1,2,0.000716667,57.570100000000004,books-t2013-a=8 | books-t2013-b=2
q056,murder,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.9513467899190737,1,1,0.000333333,64.2554,books-oracle2=10
q056,murder,Head,CrossStripe,Lexical,Keyword,naive-score,0.7156285569911432,0.7,0.5384615384615384,0.8222222222222222,0.4683681503506071,0.9363792118010483,0.9,2,0.000416666,54.011700000000005,books-t2013-a=10
q056,murder,Head,CrossStripe,Lexical,Keyword,interleave,0.9275118378186482,0.8,0.6666666666666666,0.7777777777777778,0.6609393126497497,0.8915802009560909,0.9,2,0.000416666,53.9986,books-t2013-a=5 | books-t2013-b=5
q056,murder,Head,CrossStripe,Lexical,Keyword,quota-merge,0.9405753359119648,0.8,0.6666666666666666,0.7777777777777778,0.7050041183614155,1,1,2,0.000416666,53.98950000000001,books-t2013-a=9 | books-t2013-b=1
q056,murder,Head,CrossStripe,Lexical,Keyword,global-rrf,0.9816113619262152,0.8,0.6666666666666666,0.7777777777777778,0.7698395912054401,0.8850925664646847,0.9,2,0.000416666,54.0078,books-t2013-a=5 | books-t2013-b=5
q056,murder,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.9547549496653428,0.6,0.42857142857142855,0.9111111111111111,0.710698435910559,0.7520405563289557,0.7,2,0.000416666,54.0315,books-t2013-a=3 | books-t2013-b=7
q056,murder,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.8702809340539941,0.6,0.42857142857142855,0.8222222222222222,0.564947267150566,0.7520405563289557,0.7,2,0.000416666,54.02760000000001,books-t2013-a=3 | books-t2013-b=7
q056,murder,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.7156285569911432,0.7,0.5384615384615384,0.8222222222222222,0.4683681503506071,0.9363792118010483,0.9,2,0.000416666,54.032700000000006,books-t2013-a=10
q056,murder,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.8387764606007243,0.8,0.6666666666666666,0.7777777777777778,0.5321130767978375,1,1,2,0.000416666,54.022400000000005,books-t2013-a=9 | books-t2013-b=1
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.39731017693664533,0.9,1,0.000383333,66.0261,books-oracle2=10
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.9779319588132147,0.9,0.8181818181818182,0.6888888888888889,0.7398839824277421,0.4007194117963413,0.9,2,0.00055,58.7764,books-t2013-a=9 | books-t2013-b=1
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,interleave,0.9059514687806169,0.6,0.42857142857142855,0.3333333333333333,0.5763614679161586,0.397437452245026,0.8,2,0.00055,58.7753,books-t2013-a=5 | books-t2013-b=5
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.837135190681449,0.9,0.8181818181818182,0.28888888888888886,0.5942283369733934,0.37329409454855217,0.9,2,0.00055,58.7558,books-t2013-a=9 | books-t2013-b=1
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.7886469136975106,0.6,0.42857142857142855,0.15555555555555556,0.4362644561244526,0.3568798213080944,0.8,2,0.00055,58.7767,books-t2013-a=5 | books-t2013-b=5
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.7917024014127395,0.6,0.42857142857142855,0.1111111111111111,0.45739464511861677,0.3546781074622326,0.8,2,0.00055,58.800599999999996,books-t2013-a=5 | books-t2013-b=5
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.9035493443211278,0.6,0.42857142857142855,0.2,0.5639223763487226,0.4010948631333901,0.8,2,0.00055,58.7942,books-t2013-a=5 | books-t2013-b=5
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9762414021338521,0.9,0.8181818181818182,0.6888888888888889,0.7359618175231135,0.38254204373949796,0.9,8,0.000650002,315.1294,books-t2013-a=10
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9762414021338521,0.9,0.8181818181818182,0.6888888888888889,0.7359618175231135,0.38254204373949796,0.9,2,0.00055,58.8054,books-t2013-a=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,single-index,1,1,1,1,1,0.8100512793592932,0.9,1,0.00035,64.9585,books-oracle2=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,naive-score,0.9875646957123101,1,1,0.9111111111111111,0.7867637608755327,0.8187698615190014,0.9,2,0.000583333,54.4563,books-t2013-a=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,interleave,0.8155535942447326,0.5,0.3333333333333333,0.5,0.49760328623434613,0.5415108123580178,0.5,2,0.000583333,54.4404,books-t2013-a=5 | books-t2013-b=5
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,quota-merge,0.9579048136404014,0.9,0.8181818181818182,0.5555555555555556,0.6900641008377002,0.694411093102971,0.8,2,0.000583333,54.4307,books-t2013-a=9 | books-t2013-b=1
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,global-rrf,0.8027291081574137,0.5,0.3333333333333333,0.42857142857142855,0.49279553918680946,0.5415108123580178,0.5,2,0.000583333,54.4523,books-t2013-a=5 | books-t2013-b=5
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,minmax-norm,0.9579048136404014,0.9,0.8181818181818182,0.5555555555555556,0.6900641008377002,0.694411093102971,0.8,2,0.000583333,54.4761,books-t2013-a=9 | books-t2013-b=1
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,zscore-norm,0.7534941662979322,0.6,0.42857142857142855,0.42857142857142855,0.4893545038276774,0.5198047445065892,0.6,2,0.000583333,54.4732,books-t2013-a=6 | books-t2013-b=4
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,idf-correct-probe,0.9875646957123101,1,1,0.9111111111111111,0.7867637608755327,0.8187698615190014,0.9,8,0.000683335,312.5777,books-t2013-a=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,idf-correct-sidecar,0.9875646957123101,1,1,0.9111111111111111,0.7867637608755327,0.8187698615190014,0.9,2,0.000583333,54.4794,books-t2013-a=10
q059,London,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.6751304836151464,1,1,0.000316667,65.5673,books-oracle2=10
q059,London,Head,CrossStripe,Lexical,Keyword,naive-score,0.9896721825686846,0.9,0.8181818181818182,0.9111111111111111,0.8269012208961576,0.6725684701746042,1,2,0.000533334,53.420100000000005,books-t2013-a=10
q059,London,Head,CrossStripe,Lexical,Keyword,interleave,0.8675531765534509,0.5,0.3333333333333333,0.4444444444444444,0.5275918810240208,0.7412163950553277,0.8,2,0.000533334,53.4069,books-t2013-a=5 | books-t2013-b=5
q059,London,Head,CrossStripe,Lexical,Keyword,quota-merge,0.8475818288353858,0.8,0.6666666666666666,0.5111111111111111,0.6087828372417455,0.7257107933140573,1,2,0.000533334,53.3964,books-t2013-a=9 | books-t2013-b=1
q059,London,Head,CrossStripe,Lexical,Keyword,global-rrf,0.7458725942900839,0.5,0.3333333333333333,0.3333333333333333,0.39993396079975074,0.7324978128956195,0.8,2,0.000533334,53.4146,books-t2013-a=5 | books-t2013-b=5
q059,London,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.7260111869693784,0.5,0.3333333333333333,0.35714285714285715,0.42228591574593394,0.7411812662653681,0.8,2,0.000533334,53.4395,books-t2013-a=5 | books-t2013-b=5
q059,London,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.7260111869693784,0.5,0.3333333333333333,0.35714285714285715,0.42228591574593394,0.7411812662653681,0.8,2,0.000533334,53.4339,books-t2013-a=5 | books-t2013-b=5
q059,London,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.9896721825686846,0.9,0.8181818181818182,0.9111111111111111,0.8269012208961576,0.6725684701746042,1,4,0.000566668,140.84300000000002,books-t2013-a=10
q059,London,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.9896721825686846,0.9,0.8181818181818182,0.9111111111111111,0.8269012208961576,0.6725684701746042,1,2,0.000533334,53.4513,books-t2013-a=10
q060,Paris,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.9371166382005486,1,1,0.000266667,63.8092,books-oracle2=10
q060,Paris,Head,CrossStripe,Lexical,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.9371166382005486,1,2,0.00038333299999999997,52.9908,books-t2013-a=10
q060,Paris,Head,CrossStripe,Lexical,Keyword,interleave,0.8590291587778142,0.5,0.3333333333333333,0.5,0.5204349846160793,0.6605465428769239,0.7,2,0.00038333299999999997,52.98,books-t2013-a=5 | books-t2013-b=5
q060,Paris,Head,CrossStripe,Lexical,Keyword,quota-merge,0.8505404323994568,0.9,0.8181818181818182,0.6,0.6126771123502504,0.8200684967613536,1,2,0.00038333299999999997,52.9704,books-t2013-a=9 | books-t2013-b=1
q060,Paris,Head,CrossStripe,Lexical,Keyword,global-rrf,0.7296709619585006,0.5,0.3333333333333333,0.3333333333333333,0.3719557416893676,0.6073064376162068,0.7,2,0.00038333299999999997,52.986,books-t2013-a=5 | books-t2013-b=5
q060,Paris,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.8505404323994568,0.9,0.8181818181818182,0.6,0.6126771123502504,0.8200684967613536,1,2,0.00038333299999999997,53.0081,books-t2013-a=9 | books-t2013-b=1
q060,Paris,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.7236306598265393,0.7,0.5384615384615384,0.06666666666666667,0.348082982515493,0.7193883824070996,0.9,2,0.00038333299999999997,53.003299999999996,books-t2013-a=7 | books-t2013-b=3
q060,Paris,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.9371166382005486,1,4,0.00041666699999999996,139.4676,books-t2013-a=10
q060,Paris,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.9371166382005486,1,2,0.00038333299999999997,53.0104,books-t2013-a=10
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.18755069487588283,1,1,0.000866667,67.4518,books-oracle2=10
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.9999426168282078,1,1,0.9555555555555556,0.8543290079708894,0.1879570578531808,1,2,0.000416666,55.631099999999996,books-t2013-a=6 | books-t2013-b=4
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,interleave,0.9885524107285314,0.9,0.8181818181818182,0.6888888888888889,0.7714910106808508,0.1855721059857437,1,2,0.000416666,55.6179,books-t2013-a=5 | books-t2013-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.9315859627928479,0.7,0.5384615384615384,0.9111111111111111,0.7146782739720395,0.17380256997957272,1,2,0.000416666,55.608399999999996,books-t2013-a=9 | books-t2013-b=1
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.932216435739986,0.9,0.8181818181818182,0.6,0.6577829850776237,0.16050326160373699,1,2,0.000416666,55.6265,books-t2013-a=5 | books-t2013-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.91714353778113,0.9,0.8181818181818182,0.24444444444444444,0.5631611164154133,0.15682149075102783,1,2,0.000416666,55.6583,books-t2013-a=5 | books-t2013-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.9729913854705281,0.9,0.8181818181818182,0.3333333333333333,0.6713105083559977,0.18189033513303451,1,2,0.000416666,55.651199999999996,books-t2013-a=5 | books-t2013-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9972555869218718,0.9,0.8181818181818182,0.9555555555555556,0.842803388342485,0.1983811746416134,1,6,0.000483334,225.1524,books-t2013-a=7 | books-t2013-b=3
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9999426168282078,1,1,0.9555555555555556,0.8543290079708894,0.1879570578531808,1,2,0.000416666,55.6828,books-t2013-a=6 | books-t2013-b=4
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.29053138869206563,0.9,1,0.000416667,66.5445,books-oracle2=10
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.9939413608521165,0.9,0.8181818181818182,0.8666666666666667,0.8157344371409421,0.2928728308907621,0.9,2,0.0006000000000000001,56.4542,books-t2013-a=10
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,interleave,0.8288714421788048,0.5,0.3333333333333333,0.35714285714285715,0.5204915093931746,0.31254877732576897,0.7,2,0.0006000000000000001,56.440000000000005,books-t2013-a=5 | books-t2013-b=5
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.958913970835862,0.9,0.8181818181818182,0.5555555555555556,0.7116621394317213,0.2727137932061086,1,2,0.0006000000000000001,56.4316,books-t2013-a=9 | books-t2013-b=1
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.8288714421788048,0.5,0.3333333333333333,0.35714285714285715,0.5204915093931746,0.31254877732576897,0.7,2,0.0006000000000000001,56.4486,books-t2013-a=5 | books-t2013-b=5
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.8108474193526617,0.5,0.3333333333333333,0.14285714285714285,0.472530313887148,0.30909631358985185,0.7,2,0.0006000000000000001,56.5034,books-t2013-a=5 | books-t2013-b=5
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.8676014404299169,0.6,0.42857142857142855,0.05555555555555555,0.5153174684302095,0.31011198482484775,0.8,2,0.0006000000000000001,56.491,books-t2013-a=6 | books-t2013-b=4
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9939413608521165,0.9,0.8181818181818182,0.8666666666666667,0.8157344371409421,0.2928728308907621,0.9,10,0.000733336,399.9239,books-t2013-a=10
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9939413608521165,0.9,0.8181818181818182,0.8666666666666667,0.8157344371409421,0.2928728308907621,0.9,2,0.0006000000000000001,56.483900000000006,books-t2013-a=10
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.6669739779109883,1,1,0.000416667,66.3043,books-oracle2=10
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.9990448642758293,1,1,0.8666666666666667,0.8283782493085701,0.6647267206752268,1,2,0.00075,56.6321,books-t2013-a=9 | books-t2013-b=1
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Keyword,interleave,0.9160322930844457,0.6,0.42857142857142855,0.4666666666666667,0.5723726908807768,0.4353000721879181,0.7,2,0.00075,56.6177,books-t2013-a=5 | books-t2013-b=5
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.9791792440255288,1,1,0.6888888888888889,0.7428152769831345,0.6573022900241798,1,2,0.00075,56.6085,books-t2013-a=9 | books-t2013-b=1
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.9126450956488376,0.6,0.42857142857142855,0.4222222222222222,0.5591827126982345,0.4343365223789259,0.7,2,0.00075,56.6259,books-t2013-a=5 | books-t2013-b=5
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.9564308945683223,0.8,0.6666666666666666,0.37777777777777777,0.6500864886306932,0.5277693845076634,0.9,2,0.00075,56.6825,books-t2013-a=7 | books-t2013-b=3
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.8188755533789805,0.6,0.42857142857142855,0.4222222222222222,0.46467434908697036,0.38837362363382383,0.7,2,0.00075,56.6511,books-t2013-a=5 | books-t2013-b=5
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9981301342189247,1,1,0.8222222222222222,0.8151882711260278,0.6666538202932113,1,4,0.000783334,143.0222,books-t2013-a=9 | books-t2013-b=1
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9975918336857131,1,1,0.7777777777777778,0.8151882711260278,0.6694096050726197,1,2,0.00075,56.6582,books-t2013-a=9 | books-t2013-b=1
q064,father and son,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.7331938073029861,1,1,0.00035,64.1634,books-oracle2=10
q064,father and son,Head,CrossStripe,Lexical,Keyword,naive-score,0.9884967380913311,0.9,0.8181818181818182,0.9111111111111111,0.7917554062161597,0.7040517165268583,0.9,2,0.00031666599999999995,54.1001,books-t2013-a=9 | books-t2013-b=1
q064,father and son,Head,CrossStripe,Lexical,Keyword,interleave,0.9522118590346774,0.7,0.5384615384615384,0.7333333333333333,0.6982292180836621,0.7348570755530233,0.9,2,0.00031666599999999995,54.0875,books-t2013-a=5 | books-t2013-b=5
q064,father and son,Head,CrossStripe,Lexical,Keyword,quota-merge,0.9953677950914808,0.9,0.8181818181818182,0.9555555555555556,0.836988527555468,0.7040517165268583,0.9,2,0.00031666599999999995,54.0789,books-t2013-a=9 | books-t2013-b=1
q064,father and son,Head,CrossStripe,Lexical,Keyword,global-rrf,0.9483579073062519,0.7,0.5384615384615384,0.6444444444444445,0.6774078953812204,0.7321265049349353,0.9,2,0.00031666599999999995,54.0955,books-t2013-a=5 | books-t2013-b=5
q064,father and son,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.973380566464056,0.8,0.6666666666666666,0.7777777777777778,0.7698576376746179,0.7479072724038378,1,2,0.00031666599999999995,54.122499999999995,books-t2013-a=6 | books-t2013-b=4
q064,father and son,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.9154525787565623,0.8,0.6666666666666666,0.6444444444444445,0.6378301979289708,0.7443228024630054,1,2,0.00031666599999999995,54.1194,books-t2013-a=6 | books-t2013-b=4
q064,father and son,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.9452755114583352,1,1,0.9111111111111111,0.7509873630778414,0.7320701786851053,1,6,0.00038333399999999993,223.4026,books-t2013-a=8 | books-t2013-b=2
q064,father and son,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.9452755114583352,1,1,0.9111111111111111,0.7509873630778414,0.7320701786851053,1,2,0.00031666599999999995,54.122499999999995,books-t2013-a=8 | books-t2013-b=2
q065,escape from captivity,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.8356362937419459,0.9,1,0.000316667,64.0155,books-oracle2=10
q065,escape from captivity,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.845522431827521,0.7,0.5384615384615384,0.6888888888888889,0.5813723532547044,0.8454175825008119,0.9,2,0.00055,54.386700000000005,books-t2013-a=8 | books-t2013-b=2
q065,escape from captivity,Torso,CrossStripe,Conceptual,Keyword,interleave,0.898024339225308,0.9,0.8181818181818182,0.6444444444444445,0.6508239542438029,0.8822144321613049,0.9,2,0.00055,54.3723,books-t2013-a=5 | books-t2013-b=5
q065,escape from captivity,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.8554001397129375,0.7,0.5384615384615384,0.8666666666666667,0.5827144362797023,0.9603250160361273,1,2,0.00055,54.363,books-t2013-a=9 | books-t2013-b=1
q065,escape from captivity,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.8963796206105847,0.9,0.8181818181818182,0.5555555555555556,0.632826229013724,0.8795809969058676,0.9,2,0.00055,54.380500000000005,books-t2013-a=5 | books-t2013-b=5
q065,escape from captivity,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.8685287076989432,0.7,0.5384615384615384,0.7333333333333333,0.5748289620860839,0.8455608318686098,0.9,2,0.00055,54.406,books-t2013-a=3 | books-t2013-b=7
q065,escape from captivity,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.9527486523119779,0.7,0.5384615384615384,0.7777777777777778,0.675347009506769,0.8455608318686098,0.9,2,0.00055,54.451,books-t2013-a=3 | books-t2013-b=7
q065,escape from captivity,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9661477429260987,0.7,0.5384615384615384,0.8222222222222222,0.7090302734789743,0.8454175825008119,0.9,6,0.000616668,226.8742,books-t2013-a=8 | books-t2013-b=2
q065,escape from captivity,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9661477429260987,0.7,0.5384615384615384,0.8222222222222222,0.7090302734789743,0.8454175825008119,0.9,2,0.00055,54.408500000000004,books-t2013-a=8 | books-t2013-b=2
q066,a secret that destroys a community when it comes out,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.2333842658702877,1,1,0.000416667,95.5842,books-oracle2=10
