queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,interleave,0.8397756453957087,0.8,0.6666666666666666,1,0.6183856998656723,0.7284896354972437,0.8,2,0.000383333,154.4369,books-t2016-a=8 | books-t2016-b=2
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.8214625721625727,0.9,2,0.000383333,154.43630000000002,books-t2016-a=9 | books-t2016-b=1
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,global-rrf,0.8397756453957087,0.8,0.6666666666666666,1,0.6183856998656723,0.7284896354972437,0.8,2,0.000383333,154.44,books-t2016-a=8 | books-t2016-b=2
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,minmax-norm,0.5331356536660109,0.6,0.42857142857142855,0.5714285714285714,0.3252590055434271,0.6698623505528797,0.8,2,0.000383333,154.4558,books-t2016-a=8 | books-t2016-b=2
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,zscore-norm,0.7957277506447006,0.7,0.5384615384615384,0.4666666666666667,0.5058945763526836,1,1,2,0.000383333,154.4537,books-t2016-a=10
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,idf-correct-probe,0.7957277506447006,0.7,0.5384615384615384,0.4666666666666667,0.5058945763526836,1,1,10,0.0018500010000000004,489.50509999999997,books-t2016-a=10
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.9035456546298357,1,2,0.000383333,154.44070000000002,books-t2016-a=10
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.9035456546298357,1,4,0.000916666,249.4303,books-t2016-a=10
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,idf-correct-sidecar,0.7957277506447006,0.7,0.5384615384615384,0.4666666666666667,0.5058945763526836,1,1,2,0.000383333,154.46800000000002,books-t2016-a=10
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.8079952329869924,1,1,0.000416667,110.8561,books-oracle2=10
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.6332330829477879,0.4,0.25,0.1111111111111111,0.29426818105736396,0.4517616563420973,1,2,0.0005,123.7854,books-t2016-a=10
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.4352262164535626,0.5,2,0.0005,123.7719,books-t2016-a=5 | books-t2016-b=5
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.6119667993753815,0.9,2,0.0005,123.7696,books-t2016-a=9 | books-t2016-b=1
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.561078265369003,0.5,0.3333333333333333,1,0.4056938250756522,0.35399689402903695,0.5,2,0.0005,123.7778,books-t2016-a=5 | books-t2016-b=5
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.4961569484426555,0.3,0.17647058823529413,0.14285714285714285,0.2370667025776145,0.34036088229196415,0.8,2,0.0005,123.79650000000001,books-t2016-a=8 | books-t2016-b=2
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.49321125857920406,0.3,0.17647058823529413,0.14285714285714285,0.2370667025776145,0.33939733248297194,0.8,2,0.0005,123.7938,books-t2016-a=8 | books-t2016-b=2
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.6332330829477879,0.4,0.25,0.1111111111111111,0.29426818105736396,0.4517616563420973,1,8,0.0016000010000000002,382.9127,books-t2016-a=10
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.8079952329869924,1,2,0.0005,123.7769,books-t2016-a=10
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.8079952329869924,1,4,0.001033333,219.1619,books-t2016-a=10
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.6332330829477879,0.4,0.25,0.1111111111111111,0.29426818105736396,0.4517616563420973,1,2,0.0005,123.8088,books-t2016-a=10
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.6565286203675113,0.9,1,0.000366667,113.3315,books-oracle2=10
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,naive-score,0.6535330356235034,0.4,0.25,0.06666666666666667,0.2425122315708963,0.5767960715732888,0.9,2,0.000383334,114.643,books-t2016-a=10
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,interleave,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.6144150697465572,0.9,2,0.000383334,114.6315,books-t2016-a=9 | books-t2016-b=1
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,quota-merge,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.5227455748907005,0.9,2,0.000383334,114.63170000000001,books-t2016-a=9 | books-t2016-b=1
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,global-rrf,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.5227455748907005,0.9,2,0.000383334,114.6358,books-t2016-a=9 | books-t2016-b=1
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,minmax-norm,0.5850515901795607,0.4,0.25,-0.1111111111111111,0.21588669080507092,0.5458512238471197,0.9,2,0.000383334,114.6534,books-t2016-a=9 | books-t2016-b=1
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,zscore-norm,0.6275516331164386,0.4,0.25,-0.1111111111111111,0.23821826600941373,0.5767960715732888,0.9,2,0.000383334,114.64880000000001,books-t2016-a=9 | books-t2016-b=1
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.6535330356235034,0.4,0.25,0.06666666666666667,0.2425122315708963,0.5767960715732888,0.9,10,0.002083335,453.1573,books-t2016-a=10
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.6565286203675113,0.9,2,0.000383334,114.63640000000001,books-t2016-a=10
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.6565286203675113,0.9,4,0.0009166669999999999,206.2749,books-t2016-a=10
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.6535330356235034,0.4,0.25,0.06666666666666667,0.2425122315708963,0.5767960715732888,0.9,2,0.000383334,114.66810000000001,books-t2016-a=10
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.7051376025558594,1,1,0.0004,112.7132,books-oracle2=10
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,naive-score,0.5111330628354991,0.3,0.17647058823529413,0.15555555555555556,0.19511982090009894,0.4897196478934375,1,2,0.0009333330000000001,112.035,books-t2016-a=10
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.4815349905431303,0.5,2,0.0009333330000000001,112.0243,books-t2016-a=5 | books-t2016-b=5
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.6382049852256944,0.9,2,0.0009333330000000001,112.02210000000001,books-t2016-a=9 | books-t2016-b=1
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,global-rrf,0.6914770867050193,0.5,0.3333333333333333,1,0.4790719996927523,0.466277471763641,0.5,2,0.0009333330000000001,112.0292,books-t2016-a=5 | books-t2016-b=5
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,minmax-norm,0.44681925175170134,0.3,0.17647058823529413,0.1111111111111111,0.18842155640439476,0.40332811525989454,0.9,2,0.0009333330000000001,112.04820000000001,books-t2016-a=9 | books-t2016-b=1
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,zscore-norm,0.3975092939955081,0.3,0.17647058823529413,0.1111111111111111,0.18842155640439476,0.3917239263421052,0.9,2,0.0009333330000000001,112.07390000000001,books-t2016-a=9 | books-t2016-b=1
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.5111330628354991,0.3,0.17647058823529413,0.15555555555555556,0.19511982090009894,0.4897196478934375,1,8,0.0020333340000000004,363.9253,books-t2016-a=10
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,semantic-score,0.9452694559895504,0.9,0.8181818181818182,1,0.7749477245134956,0.6822790647296981,0.9,2,0.0009333330000000001,112.0331,books-t2016-a=9 | books-t2016-b=1
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,semantic-rerank,0.9452694559895504,0.9,0.8181818181818182,1,0.7749477245134956,0.6822790647296981,0.9,4,0.001283333,200.6572,books-t2016-a=9 | books-t2016-b=1
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.5111330628354991,0.3,0.17647058823529413,0.15555555555555556,0.19511982090009894,0.4897196478934375,1,2,0.0009333330000000001,112.0595,books-t2016-a=10
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.6401407429665223,1,1,0.000316667,110.6322,books-oracle2=10
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,naive-score,0.751310400432792,0.6,0.42857142857142855,0.15555555555555556,0.3874153854233447,0.5289474768750833,1,2,0.0007,110.58890000000001,books-t2016-a=10
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,interleave,0.8213173080328741,0.8,0.6666666666666666,1,0.6183856998656723,0.570557611797505,0.8,2,0.0007,110.5796,books-t2016-a=8 | books-t2016-b=2
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,quota-merge,0.8760354139866187,0.8,0.6666666666666666,1,0.693872708214561,0.6040869936030091,0.9,2,0.0007,110.5797,books-t2016-a=9 | books-t2016-b=1
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,global-rrf,0.8213173080328741,0.8,0.6666666666666666,1,0.6183856998656723,0.570557611797505,0.8,2,0.0007,110.5844,books-t2016-a=8 | books-t2016-b=2
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,minmax-norm,0.6384858643899888,0.5,0.3333333333333333,0.2777777777777778,0.3260446498166483,0.4418487302961607,0.9,2,0.0007,110.6008,books-t2016-a=9 | books-t2016-b=1
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,zscore-norm,0.6925114031543586,0.5,0.3333333333333333,0.2777777777777778,0.35318452262023325,0.5096100757483566,0.9,2,0.0007,110.6007,books-t2016-a=9 | books-t2016-b=1
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,idf-correct-probe,0.751310400432792,0.6,0.42857142857142855,0.15555555555555556,0.3874153854233447,0.5289474768750833,1,8,0.0018666670000000002,363.8578,books-t2016-a=10
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,semantic-score,0.9729664221247798,0.8,0.6666666666666666,1,0.7808749456281368,0.6546924619090813,1,2,0.0007,110.5849,books-t2016-a=10
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,semantic-rerank,0.9729664221247798,0.8,0.6666666666666666,1,0.7808749456281368,0.6546924619090813,1,4,0.00105,199.89530000000002,books-t2016-a=10
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.751310400432792,0.6,0.42857142857142855,0.15555555555555556,0.3874153854233447,0.5289474768750833,1,2,0.0007,110.6105,books-t2016-a=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.5634531320927862,1,1,0.00075,117.8419,books-oracle2=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,naive-score,0.6402040567704559,0.2,0.1111111111111111,0.1111111111111111,0.34148317737353606,0.44798204461174834,1,2,0.000383334,148.0207,books-t2016-a=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,interleave,1,1,1,1,0.8591367550184259,0.5634531320927862,1,2,0.000383334,148.0083,books-t2016-a=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,quota-merge,1,1,1,1,0.8591367550184259,0.5634531320927862,1,2,0.000383334,148.0078,books-t2016-a=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,global-rrf,1,1,1,1,0.8591367550184259,0.5634531320927862,1,2,0.000383334,148.0128,books-t2016-a=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,minmax-norm,0.6402040567704559,0.2,0.1111111111111111,0.1111111111111111,0.34148317737353606,0.44798204461174834,1,2,0.000383334,148.0281,books-t2016-a=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,zscore-norm,0.6402040567704559,0.2,0.1111111111111111,0.1111111111111111,0.34148317737353606,0.44798204461174834,1,2,0.000383334,148.0249,books-t2016-a=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.6402040567704559,0.2,0.1111111111111111,0.1111111111111111,0.34148317737353606,0.44798204461174834,1,12,0.002283335,579.4575,books-t2016-a=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.5634531320927862,1,2,0.000383334,148.0168,books-t2016-a=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.5634531320927862,1,3,0.000766667,253.48239999999998,books-t2016-a=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.6402040567704559,0.2,0.1111111111111111,0.1111111111111111,0.34148317737353606,0.44798204461174834,1,2,0.000383334,148.04489999999998,books-t2016-a=10
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.5177867004403194,1,1,0.000433333,148.9924,books-oracle2=10
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.4812329929521332,0.3,0.17647058823529413,0.2,0.15083016898568768,0.524024807548963,0.9,2,0.000533333,118.96929999999999,books-t2016-a=10
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.26550590918503353,0.5,2,0.000533333,118.95729999999999,books-t2016-a=5 | books-t2016-b=5
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.3994336225321119,0.9,2,0.000533333,118.9545,books-t2016-a=9 | books-t2016-b=1
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.26550590918503353,0.5,2,0.000533333,118.9634,books-t2016-a=5 | books-t2016-b=5
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.28654791285850817,0.2,0.1111111111111111,0.06666666666666667,0.10587138553589501,0.3851037980328689,0.6,2,0.000533333,118.98379999999999,books-t2016-a=6 | books-t2016-b=4
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.32396925785253833,0.2,0.1111111111111111,0.06666666666666667,0.10587138553589501,0.4558184188589492,0.6,2,0.000533333,118.9812,books-t2016-a=6 | books-t2016-b=4
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.4812329929521332,0.3,0.17647058823529413,0.2,0.15083016898568768,0.524024807548963,0.9,8,0.001683333,377.9773,books-t2016-a=10
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.5177867004403194,1,2,0.000533333,118.9669,books-t2016-a=10
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.5177867004403194,1,4,0.0012000000000000001,214.12509999999997,books-t2016-a=10
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.4812329929521332,0.3,0.17647058823529413,0.2,0.15083016898568768,0.524024807548963,0.9,2,0.000533333,119.00989999999999,books-t2016-a=10
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.5650798698401289,1,1,0.000733333,117.7622,books-oracle2=10
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.5163095034792481,0.3,0.17647058823529413,-0.1111111111111111,0.2586327588584432,0.2718579219488854,1,2,0.000416667,127.13329999999999,books-t2016-a=10
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,interleave,0.750279118279739,0.6,0.42857142857142855,1,0.5305502516625419,0.4164023004662121,0.6,2,0.000416667,127.1206,books-t2016-a=6 | books-t2016-b=4
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.433238400025901,0.9,2,0.000416667,127.1198,books-t2016-a=9 | books-t2016-b=1
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.5992647425272859,0.6,0.42857142857142855,1,0.4224008597219573,0.3346111637327461,0.6,2,0.000416667,127.12509999999999,books-t2016-a=6 | books-t2016-b=4
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.44629985165119,0.3,0.17647058823529413,-0.2222222222222222,0.2147741324738399,0.23383162893125709,0.9,2,0.000416667,127.14349999999999,books-t2016-a=9 | books-t2016-b=1
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.45844233911371945,0.3,0.17647058823529413,-0.2222222222222222,0.2147741324738399,0.24618158352747754,0.9,2,0.000416667,127.14009999999999,books-t2016-a=9 | books-t2016-b=1
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.5163095034792481,0.3,0.17647058823529413,-0.1111111111111111,0.2586327588584432,0.2718579219488854,1,6,0.001333334,301.2217,books-t2016-a=10
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.5650798698401289,1,2,0.000416667,127.1373,books-t2016-a=10
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.5650798698401289,1,4,0.0009333330000000001,231.4835,books-t2016-a=10
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.5163095034792481,0.3,0.17647058823529413,-0.1111111111111111,0.2586327588584432,0.2718579219488854,1,2,0.000416667,127.15249999999999,books-t2016-a=10
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.6972107453967223,0.9,1,0.000416667,124.6694,books-oracle2=10
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.7059081991494855,0.5,0.3333333333333333,-0.022222222222222223,0.29350541257916785,0.42108274553036745,0.9,2,0.001016667,144.4297,books-t2016-a=10
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.4436754342834794,0.4,2,0.001016667,144.4173,books-t2016-a=5 | books-t2016-b=5
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.4980619688393515,0.8,2,0.001016667,144.417,books-t2016-a=9 | books-t2016-b=1
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.561078265369003,0.5,0.3333333333333333,1,0.4056938250756522,0.36244611185895376,0.4,2,0.001016667,144.4233,books-t2016-a=5 | books-t2016-b=5
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.5036617291803043,0.3,0.17647058823529413,0.23809523809523808,0.20631801597944013,0.21683113212436303,0.6,2,0.001016667,144.4419,books-t2016-a=7 | books-t2016-b=3
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.533886929227788,0.3,0.17647058823529413,0.2857142857142857,0.21693844537977303,0.2815805354327878,0.7,2,0.001016667,144.4375,books-t2016-a=8 | books-t2016-b=2
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.7059081991494855,0.5,0.3333333333333333,-0.022222222222222223,0.29350541257916785,0.42108274553036745,0.9,6,0.0017833340000000001,315.18190000000004,books-t2016-a=10
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.6972107453967223,0.9,2,0.001016667,144.4228,books-t2016-a=10
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.6972107453967223,0.9,4,0.0015666669999999999,236.836,books-t2016-a=10
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.7059081991494855,0.5,0.3333333333333333,-0.022222222222222223,0.29350541257916785,0.42108274553036745,0.9,2,0.001016667,144.4629,books-t2016-a=10
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.545297743353414,1,1,0.000433333,122.0127,books-oracle2=10
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.5834948483040753,0.5,0.3333333333333333,-0.06666666666666667,0.2441179568083867,0.18775683019353817,1,2,0.000533333,120.0937,books-t2016-a=10
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.4516456758146934,0.5,2,0.000533333,120.08200000000001,books-t2016-a=5 | books-t2016-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.40207643562932904,0.9,2,0.000533333,120.0781,books-t2016-a=9 | books-t2016-b=1
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.5592229768683799,0.5,0.3333333333333333,1,0.40088607802811543,0.3669614766396699,0.5,2,0.000533333,120.0896,books-t2016-a=5 | books-t2016-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.19095959331368353,0.2,0.1111111111111111,-1,0.058676733215664495,0.053681701740288565,0.4,2,0.000533333,120.10950000000001,books-t2016-a=4 | books-t2016-b=6
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.2938255537055958,0.4,0.25,-0.6,0.1306100139724673,0.0768093944699102,0.6,2,0.000533333,120.1059,books-t2016-a=6 | books-t2016-b=4
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.5834948483040753,0.5,0.3333333333333333,-0.06666666666666667,0.2441179568083867,0.18775683019353817,1,10,0.002033334,463.37370000000004,books-t2016-a=10
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,semantic-score,0.9632393902397784,0.9,0.8181818181818182,1,0.8239809449952643,0.5358661772273401,0.9,2,0.000533333,120.0916,books-t2016-a=9 | books-t2016-b=1
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,0.9632393902397784,0.9,0.8181818181818182,1,0.8239809449952643,0.5358661772273401,0.9,4,0.000883333,225.9975,books-t2016-a=9 | books-t2016-b=1
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.5834948483040753,0.5,0.3333333333333333,-0.06666666666666667,0.2441179568083867,0.18775683019353817,1,2,0.000533333,120.1222,books-t2016-a=10
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.864136823079159,1,1,0.000833333,141.0978,books-oracle2=10
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,naive-score,0.5935303682041561,0.3,0.17647058823529413,0.3333333333333333,0.19623633352307684,1,1,2,0.000966666,133.7874,books-t2016-a=10
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.44945636817208773,0.5,2,0.000966666,133.7753,books-t2016-a=5 | books-t2016-b=5
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,quota-merge,0.8573952050944006,0.8,0.6666666666666666,1,0.6597875758275411,0.6768908984198146,0.9,2,0.000966666,133.773,books-t2016-a=9 | books-t2016-b=1
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,global-rrf,0.6896217982043962,0.5,0.3333333333333333,1,0.47426425264521566,0.4338226443561074,0.5,2,0.000966666,133.7804,books-t2016-a=5 | books-t2016-b=5
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,minmax-norm,0.47572870676023377,0.3,0.17647058823529413,0.2857142857142857,0.16128474763419176,0.7759944384848244,0.8,2,0.000966666,133.8002,books-t2016-a=8 | books-t2016-b=2
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,zscore-norm,0.4876123570252889,0.3,0.17647058823529413,0.2857142857142857,0.1711772312710985,0.7877736340270854,0.8,2,0.000966666,133.796,books-t2016-a=8 | books-t2016-b=2
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.5935303682041561,0.3,0.17647058823529413,0.3333333333333333,0.19623633352307684,1,1,10,0.002516666,480.42150000000004,books-t2016-a=10
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,semantic-score,0.9575862646317291,0.9,0.8181818181818182,1,0.8064571168384576,0.796938306811723,1,2,0.000966666,133.7791,books-t2016-a=10
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,semantic-rerank,0.9575862646317291,0.9,0.8181818181818182,1,0.8064571168384576,0.796938306811723,1,4,0.0014999990000000001,253.87099999999998,books-t2016-a=10
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.5935303682041561,0.3,0.17647058823529413,0.3333333333333333,0.19623633352307684,1,1,2,0.000966666,133.8167,books-t2016-a=10
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.22423780372528593,0.9,1,0.00035,113.2654,books-oracle2=10
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.6669228437331979,0.7,0.5384615384615384,-0.4666666666666667,0.30054135776871904,0.22529397387236616,0.9,2,0.000366667,123.746,books-t2016-a=10
