queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q082,twins separated at birth,Tail,CrossStripe,Lexical,Hybrid,naive-score,0.9116536720378583,0.7,0.5384615384615384,0.2,0.5607268901977367,0.3734744327829802,1,2,0.0039,124.4391,books-stripe-a=6 | books-stripe-b=4
q082,twins separated at birth,Tail,CrossStripe,Lexical,Hybrid,interleave,0.8838427864384323,0.6,0.42857142857142855,0.3888888888888889,0.5779649981500508,0.42088174216330493,1,2,0.0039,124.4218,books-stripe-a=5 | books-stripe-b=5
q082,twins separated at birth,Tail,CrossStripe,Lexical,Hybrid,quota-merge,0.8116571005181651,0.6,0.42857142857142855,0.3333333333333333,0.47744695072936594,0.5256204463921966,1,2,0.0039,124.4119,books-stripe-a=5 | books-stripe-b=5
q082,twins separated at birth,Tail,CrossStripe,Lexical,Hybrid,global-rrf,0.8116571005181651,0.6,0.42857142857142855,0.3333333333333333,0.47744695072936594,0.5256204463921966,1,2,0.0039,124.4309,books-stripe-a=5 | books-stripe-b=5
q082,twins separated at birth,Tail,CrossStripe,Lexical,Hybrid,minmax-norm,0.8628540920432389,0.7,0.5384615384615384,0.3333333333333333,0.5116778135324773,0.5441111126650562,1,2,0.0039,124.4567,books-stripe-a=6 | books-stripe-b=4
q082,twins separated at birth,Tail,CrossStripe,Lexical,Hybrid,zscore-norm,0.7995132594449949,0.7,0.5384615384615384,0.28888888888888886,0.4110929216102578,0.5401721653347555,1,2,0.0039,124.4547,books-stripe-a=6 | books-stripe-b=4
q082,twins separated at birth,Tail,CrossStripe,Lexical,Hybrid,vector-similarity,0.8657400669790775,0.5,0.3333333333333333,0.3333333333333333,0.4912575033601812,0.23325372558911645,0.9,2,0.0039,124.4207,books-stripe-a=9 | books-stripe-b=1
q082,twins separated at birth,Tail,CrossStripe,Lexical,Hybrid,hybrid-legs,0.9084040918700149,0.6,0.42857142857142855,0.15555555555555556,0.5445675841267404,0.3506126950382515,0.9,2,0.0039,124.4847,books-stripe-a=8 | books-stripe-b=2
q082,twins separated at birth,Tail,CrossStripe,Lexical,Hybrid,idf-correct-probe,0.8388153759375911,0.3,0.17647058823529413,0.7333333333333333,0.4344241664920646,0.4226735110044813,1,2,0.0039,124.4622,books-stripe-a=6 | books-stripe-b=4
q082,twins separated at birth,Tail,CrossStripe,Lexical,Hybrid,idf-correct-sidecar,0.8388153759375911,0.3,0.17647058823529413,0.7333333333333333,0.4344241664920646,0.4226735110044813,1,2,0.0039,124.4528,books-stripe-a=6 | books-stripe-b=4
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Hybrid,single-index,1,1,1,1,1,0.40956931504769106,1,1,0.0047,229.9298,books-oracle=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Hybrid,naive-score,0.9490307705665807,0.8,0.6666666666666666,0.4666666666666667,0.6502650997396647,0.3121848635268841,1,2,0.00845,204.0222,books-stripe-a=3 | books-stripe-b=7
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Hybrid,interleave,0.8514249732228613,0.7,0.5384615384615384,0.3333333333333333,0.4993035917665066,0.2876416776686879,1,2,0.00845,204.0045,books-stripe-a=5 | books-stripe-b=5
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Hybrid,quota-merge,0.8528573866649979,0.7,0.5384615384615384,0.37777777777777777,0.5124935699490489,0.2994346161425659,1,2,0.00845,203.9959,books-stripe-a=5 | books-stripe-b=5
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Hybrid,global-rrf,0.8528573866649979,0.7,0.5384615384615384,0.37777777777777777,0.5124935699490489,0.2994346161425659,1,2,0.00845,204.0121,books-stripe-a=5 | books-stripe-b=5
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Hybrid,minmax-norm,0.8648108259535463,0.8,0.6666666666666666,0.4222222222222222,0.5497470523189798,0.3324740490646633,1,2,0.00845,204.0377,books-stripe-a=3 | books-stripe-b=7
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Hybrid,zscore-norm,0.766923597806539,0.7,0.5384615384615384,-0.06666666666666667,0.34367579555309796,0.28675215337580934,1,2,0.00845,204.0546,books-stripe-a=5 | books-stripe-b=5
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Hybrid,vector-similarity,0.931855966113491,0.7,0.5384615384615384,0.6,0.6377861069349654,0.3988563261679688,1,2,0.00845,204.0064,books-stripe-a=1 | books-stripe-b=9
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Hybrid,hybrid-legs,0.9713452806975577,0.9,0.8181818181818182,0.7333333333333333,0.7344436404423501,0.4307225823908939,1,2,0.00845,204.0478,books-stripe-a=2 | books-stripe-b=8
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Hybrid,idf-correct-probe,0.7461093753864344,0.6,0.42857142857142855,0.4666666666666667,0.425907150001552,0.17423680327267177,1,2,0.00845,204.0485,books-stripe-a=4 | books-stripe-b=6
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Hybrid,idf-correct-sidecar,0.7461093753864344,0.6,0.42857142857142855,0.4666666666666667,0.425907150001552,0.17423680327267177,1,2,0.00845,204.0427,books-stripe-a=4 | books-stripe-b=6
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Hybrid,single-index,1,1,1,1,1,0.6153393479124377,1,1,0.006433333,243.9977,books-oracle=10
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Hybrid,naive-score,0.8722726666158608,0.9,0.8181818181818182,0.5555555555555556,0.6021319240257224,0.5186022295295357,1,2,0.009066667,218.52609999999999,books-stripe-a=3 | books-stripe-b=7
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Hybrid,interleave,0.7747826005108139,0.7,0.5384615384615384,0.14285714285714285,0.4616568945034661,0.4572771374400697,1,2,0.009066667,218.51219999999998,books-stripe-a=5 | books-stripe-b=5
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Hybrid,quota-merge,0.8749092161671842,0.7,0.5384615384615384,0.2857142857142857,0.6017539062951721,0.46388368575568545,1,2,0.009066667,218.5023,books-stripe-a=5 | books-stripe-b=5
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Hybrid,global-rrf,0.8749092161671842,0.7,0.5384615384615384,0.2857142857142857,0.6017539062951721,0.46388368575568545,1,2,0.009066667,218.5212,books-stripe-a=5 | books-stripe-b=5
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Hybrid,minmax-norm,0.9629754531366405,0.9,0.8181818181818182,0.6,0.7026499714464073,0.5186022295295357,1,2,0.009066667,218.5486,books-stripe-a=3 | books-stripe-b=7
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Hybrid,zscore-norm,0.7547968027434486,0.8,0.6666666666666666,0.1111111111111111,0.41375164076121435,0.4441760157524218,1,2,0.009066667,218.5437,books-stripe-a=4 | books-stripe-b=6
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Hybrid,vector-similarity,0.8665179766633944,0.7,0.5384615384615384,0.6,0.5860739125345628,0.5642664712383888,1,2,0.009066667,218.5128,books-stripe-a=2 | books-stripe-b=8
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Hybrid,hybrid-legs,0.8714043279118414,0.8,0.6666666666666666,0.6888888888888889,0.6110603211756421,0.572085295420729,1,2,0.009066667,218.59019999999998,books-stripe-a=3 | books-stripe-b=7
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Hybrid,idf-correct-probe,0.6475303029658186,0.3,0.17647058823529413,0.4666666666666667,0.21322522335720667,0.25866256788352104,1,2,0.009066667,218.5558,books-stripe-a=3 | books-stripe-b=7
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Hybrid,idf-correct-sidecar,0.606643003281889,0.3,0.17647058823529413,0.24444444444444444,0.1713851198691784,0.23631542254702176,1,2,0.009066667,218.5463,books-stripe-a=4 | books-stripe-b=6
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Hybrid,single-index,1,1,1,1,1,0.4097753609418617,1,1,0.005266667,227.006,books-oracle=10
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Hybrid,naive-score,0.9601474431618663,0.7,0.5384615384615384,0.5555555555555556,0.7057567051207285,0.31550502961295673,1,2,0.007366665999999999,184.4585,books-stripe-a=6 | books-stripe-b=4
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Hybrid,interleave,0.8328944550645953,0.6,0.42857142857142855,0.28888888888888886,0.48438328739800035,0.30627811582829434,1,2,0.007366665999999999,184.4426,books-stripe-a=5 | books-stripe-b=5
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Hybrid,quota-merge,0.9173349816414572,0.6,0.42857142857142855,0.37777777777777777,0.5849013348186852,0.2722179591479083,1,2,0.007366665999999999,184.43249999999998,books-stripe-a=5 | books-stripe-b=5
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Hybrid,global-rrf,0.9173349816414572,0.6,0.42857142857142855,0.37777777777777777,0.5849013348186852,0.2722179591479083,1,2,0.007366665999999999,184.44989999999999,books-stripe-a=5 | books-stripe-b=5
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Hybrid,minmax-norm,0.9496383641848074,0.7,0.5384615384615384,0.5111111111111111,0.6605235837814203,0.3237383326771037,1,2,0.007366665999999999,184.4752,books-stripe-a=6 | books-stripe-b=4
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Hybrid,zscore-norm,0.9644495841394894,0.7,0.5384615384615384,0.6444444444444445,0.7460865561068558,0.3251871615816572,1,2,0.007366665999999999,184.47119999999998,books-stripe-a=6 | books-stripe-b=4
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Hybrid,vector-similarity,0.8429297187325812,0.5,0.3333333333333333,0.4222222222222222,0.46041180068938453,0.3208348576564587,0.9,2,0.007366665999999999,184.44359999999998,books-stripe-a=3 | books-stripe-b=7
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Hybrid,hybrid-legs,0.9610680287056069,0.7,0.5384615384615384,0.7333333333333333,0.7268868941148926,0.33993550747750867,1,2,0.007366665999999999,184.48499999999999,books-stripe-a=5 | books-stripe-b=5
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Hybrid,idf-correct-probe,0.626075457608591,0.4,0.25,0.06666666666666667,0.22810839542885253,0.16940160862401873,1,2,0.007366665999999999,184.4819,books-stripe-a=7 | books-stripe-b=3
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Hybrid,idf-correct-sidecar,0.6473048519984919,0.3,0.17647058823529413,0.5111111111111111,0.23254249623305492,0.15905302978250757,1,2,0.007366665999999999,184.47289999999998,books-stripe-a=6 | books-stripe-b=4
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Hybrid,single-index,1,1,1,1,1,0.43033923104829064,0.9,1,0.0047,233.9301,books-oracle=10
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Hybrid,naive-score,0.9508984477646293,0.7,0.5384615384615384,0.4666666666666667,0.6812355196438319,0.49266452727922916,0.9,2,0.009616667,220.77040000000002,books-stripe-a=3 | books-stripe-b=7
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Hybrid,interleave,0.7313483822030243,0.5,0.3333333333333333,0.16666666666666666,0.3746087193987303,0.47625604617446715,0.9,2,0.009616667,220.75400000000002,books-stripe-a=5 | books-stripe-b=5
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Hybrid,quota-merge,0.8468004698952288,0.5,0.3333333333333333,0.2777777777777778,0.48831674500195754,0.46850605649264665,0.9,2,0.009616667,220.7442,books-stripe-a=5 | books-stripe-b=5
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Hybrid,global-rrf,0.8468004698952288,0.5,0.3333333333333333,0.2777777777777778,0.48831674500195754,0.46850605649264665,0.9,2,0.009616667,220.762,books-stripe-a=5 | books-stripe-b=5
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Hybrid,minmax-norm,0.8893904500724266,0.6,0.42857142857142855,0.3888888888888889,0.5936662939082399,0.4584997290218756,0.9,2,0.009616667,220.7842,books-stripe-a=4 | books-stripe-b=6
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Hybrid,zscore-norm,0.742212057106211,0.5,0.3333333333333333,0.3333333333333333,0.41613995659503605,0.4882812859965083,0.9,2,0.009616667,220.78320000000002,books-stripe-a=5 | books-stripe-b=5
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Hybrid,vector-similarity,0.935884535132557,0.7,0.5384615384615384,0.6888888888888889,0.6217351404474608,0.47321114227526345,0.9,2,0.009616667,220.75330000000002,books-stripe-b=10
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Hybrid,hybrid-legs,0.9688839106413173,0.7,0.5384615384615384,0.7333333333333333,0.7368401103372156,0.4982895437898291,0.9,2,0.009616667,220.79590000000002,books-stripe-a=2 | books-stripe-b=8
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Hybrid,idf-correct-probe,0.7498519406630597,0.2,0.1111111111111111,0.6111111111111112,0.3480399193047601,0.3374559731117584,0.9,2,0.009616667,220.80190000000002,books-stripe-a=4 | books-stripe-b=6
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Hybrid,idf-correct-sidecar,0.7960603082872184,0.3,0.17647058823529413,0.24444444444444444,0.3755658283134089,0.31852619498193296,0.9,2,0.009616667,220.79090000000002,books-stripe-a=2 | books-stripe-b=8
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Hybrid,single-index,1,1,1,1,1,0.47102713312801325,1,1,0.005866667,243.8459,books-oracle=10
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Hybrid,naive-score,0.7614076631480147,0.6,0.42857142857142855,0.8666666666666667,0.575767516818359,0.3081754980390581,0.9,2,0.007933333,218.7903,books-stripe-a=5 | books-stripe-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Hybrid,interleave,0.7292161114950374,0.6,0.42857142857142855,0.8666666666666667,0.5094869071699125,0.2947615157822987,0.9,2,0.007933333,218.7764,books-stripe-a=5 | books-stripe-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Hybrid,quota-merge,0.7928764010304197,0.6,0.42857142857142855,1,0.6308262772930391,0.37190170106798265,0.9,2,0.007933333,218.7672,books-stripe-a=5 | books-stripe-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Hybrid,global-rrf,0.7928764010304197,0.6,0.42857142857142855,1,0.6308262772930391,0.37190170106798265,0.9,2,0.007933333,218.7835,books-stripe-a=5 | books-stripe-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Hybrid,minmax-norm,0.8160041779293924,0.6,0.42857142857142855,1,0.6762855642390438,0.38042732774861643,0.9,2,0.007933333,218.8092,books-stripe-a=5 | books-stripe-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Hybrid,zscore-norm,0.7583515816181002,0.6,0.42857142857142855,0.8666666666666667,0.575767516818359,0.30295122405776737,0.9,2,0.007933333,218.8047,books-stripe-a=5 | books-stripe-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Hybrid,vector-similarity,0.7599547205812663,0.3,0.17647058823529413,0.3333333333333333,0.40478697985483364,0.6014161608573624,1,2,0.007933333,218.7745,books-stripe-a=1 | books-stripe-b=9
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Hybrid,hybrid-legs,0.9245426568738404,0.6,0.42857142857142855,0.8333333333333334,0.7136110005077694,0.4393907565104425,1,2,0.007933333,218.81539999999998,books-stripe-a=2 | books-stripe-b=8
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Hybrid,idf-correct-probe,0.5760882142292074,0.2,0.1111111111111111,0.6444444444444445,0.2652862055925002,0.05321374452135718,1,2,0.007933333,218.81959999999998,books-stripe-a=8 | books-stripe-b=2
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Hybrid,idf-correct-sidecar,0.6161860004253156,0.3,0.17647058823529413,0.28888888888888886,0.2915473228461239,0.07246727462071048,1,2,0.007933333,218.8104,books-stripe-a=6 | books-stripe-b=4
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Hybrid,single-index,1,1,1,1,1,0.7403512043028215,1,1,0.0047,235.0248,books-oracle=10
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Hybrid,naive-score,0.7777005900818759,0.7,0.5384615384615384,0.24444444444444444,0.4691860430813039,0.7112102302028789,1,2,0.008483333,224.4673,books-stripe-a=5 | books-stripe-b=5
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Hybrid,interleave,0.7768282700995889,0.7,0.5384615384615384,0.1111111111111111,0.4567469515138677,0.7048903150439492,1,2,0.008483333,224.4546,books-stripe-a=5 | books-stripe-b=5
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Hybrid,quota-merge,0.7797566051588507,0.7,0.5384615384615384,0.24444444444444444,0.48237602126384616,0.7093948024986569,1,2,0.008483333,224.4452,books-stripe-a=5 | books-stripe-b=5
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Hybrid,global-rrf,0.7797566051588507,0.7,0.5384615384615384,0.24444444444444444,0.48237602126384616,0.7093948024986569,1,2,0.008483333,224.46189999999999,books-stripe-a=5 | books-stripe-b=5
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Hybrid,minmax-norm,0.7937876860814891,0.7,0.5384615384615384,0.24444444444444444,0.47718469352532106,0.8036018906330598,1,2,0.008483333,224.4852,books-stripe-a=3 | books-stripe-b=7
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Hybrid,zscore-norm,0.7879555980606204,0.7,0.5384615384615384,0.28888888888888886,0.4691860430813039,0.7112102302028789,1,2,0.008483333,224.4819,books-stripe-a=5 | books-stripe-b=5
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Hybrid,vector-similarity,0.7649455150912535,0.7,0.5384615384615384,0.3333333333333333,0.4555152686889381,0.6167306781766959,1,2,0.008483333,224.4548,books-stripe-a=3 | books-stripe-b=7
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Hybrid,hybrid-legs,0.7875827022292032,0.8,0.6666666666666666,0.2,0.4810789686338257,0.7440894146872506,1,2,0.008483333,224.4942,books-stripe-a=4 | books-stripe-b=6
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Hybrid,idf-correct-probe,0.5006273717577557,0.3,0.17647058823529413,0.4666666666666667,0.22464851182432474,0.9305687780632227,1,2,0.008483333,224.4972,books-stripe-a=5 | books-stripe-b=5
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Hybrid,idf-correct-sidecar,0.5470651366890898,0.4,0.25,0.15555555555555556,0.2378619162946932,0.8973910404319243,1,2,0.008483333,224.4894,books-stripe-a=7 | books-stripe-b=3
q089,the price of ambition,Torso,CrossStripe,Conceptual,Hybrid,single-index,1,1,1,1,1,0.41233625967167364,1,1,0.004133333,227.0285,books-oracle=10
q089,the price of ambition,Torso,CrossStripe,Conceptual,Hybrid,naive-score,0.93656327917836,0.9,0.8181818181818182,0.7777777777777778,0.7053533262016893,0.40089241082762195,1,2,0.0067333340000000005,194.7721,books-stripe-a=4 | books-stripe-b=6
q089,the price of ambition,Torso,CrossStripe,Conceptual,Hybrid,interleave,0.8484296045674575,0.8,0.6666666666666666,0.5555555555555556,0.562805447301845,0.36752646043406345,1,2,0.0067333340000000005,194.7552,books-stripe-a=5 | books-stripe-b=5
q089,the price of ambition,Torso,CrossStripe,Conceptual,Hybrid,quota-merge,0.8807149144074514,0.8,0.6666666666666666,0.6888888888888889,0.5836267700042868,0.40316520191760336,1,2,0.0067333340000000005,194.7454,books-stripe-a=5 | books-stripe-b=5
q089,the price of ambition,Torso,CrossStripe,Conceptual,Hybrid,global-rrf,0.8807149144074514,0.8,0.6666666666666666,0.6888888888888889,0.5836267700042868,0.40316520191760336,1,2,0.0067333340000000005,194.7628,books-stripe-a=5 | books-stripe-b=5
q089,the price of ambition,Torso,CrossStripe,Conceptual,Hybrid,minmax-norm,0.9047595530377581,0.9,0.8181818181818182,0.6888888888888889,0.6329803320587962,0.3899718968768524,1,2,0.0067333340000000005,194.7879,books-stripe-a=4 | books-stripe-b=6
q089,the price of ambition,Torso,CrossStripe,Conceptual,Hybrid,zscore-norm,0.8182782630690814,0.9,0.8181818181818182,0.37777777777777777,0.48363865864493605,0.33308887332986425,1,2,0.0067333340000000005,194.7842,books-stripe-a=4 | books-stripe-b=6
q089,the price of ambition,Torso,CrossStripe,Conceptual,Hybrid,vector-similarity,0.6688535559743946,0.4,0.25,0.28888888888888886,0.2888634342768891,0.4772886920106397,1,2,0.0067333340000000005,194.7537,books-stripe-a=6 | books-stripe-b=4
q089,the price of ambition,Torso,CrossStripe,Conceptual,Hybrid,hybrid-legs,0.9118221820879538,0.7,0.5384615384615384,0.7333333333333333,0.6489419915432239,0.4658611681938145,1,2,0.0067333340000000005,194.7952,books-stripe-a=6 | books-stripe-b=4
q089,the price of ambition,Torso,CrossStripe,Conceptual,Hybrid,idf-correct-probe,0.7369781409249349,0.4,0.25,0.4666666666666667,0.3134107909054298,0.15700207164295626,1,2,0.0067333340000000005,194.7912,books-stripe-a=2 | books-stripe-b=8
q089,the price of ambition,Torso,CrossStripe,Conceptual,Hybrid,idf-correct-sidecar,0.6816684564755661,0.3,0.17647058823529413,0.5555555555555556,0.2927844416849276,0.15700207164295626,1,2,0.0067333340000000005,194.8104,books-stripe-a=3 | books-stripe-b=7
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Hybrid,single-index,1,1,1,1,1,0.6612881507964358,1,1,0.005866667,234.2649,books-oracle=10
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Hybrid,naive-score,0.9321566236815021,0.8,0.6666666666666666,0.6111111111111112,0.6963097705499863,0.6545455309848196,1,2,0.009033333,226.399,books-stripe-a=5 | books-stripe-b=5
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Hybrid,interleave,0.8976029271808456,0.8,0.6666666666666666,0.7777777777777778,0.6687966831034562,0.5632797598574308,1,2,0.009033333,226.3816,books-stripe-a=5 | books-stripe-b=5
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Hybrid,quota-merge,0.896090004572283,0.8,0.6666666666666666,0.7777777777777778,0.6639889360559196,0.5637808746373678,1,2,0.009033333,226.37290000000002,books-stripe-a=5 | books-stripe-b=5
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Hybrid,global-rrf,0.896090004572283,0.8,0.6666666666666666,0.7777777777777778,0.6639889360559196,0.5637808746373678,1,2,0.009033333,226.3915,books-stripe-a=5 | books-stripe-b=5
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Hybrid,minmax-norm,0.8870241994078193,0.8,0.6666666666666666,0.6666666666666666,0.6188741849487503,0.567569448167943,1,2,0.009033333,226.4135,books-stripe-a=5 | books-stripe-b=5
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Hybrid,zscore-norm,0.8941344602769146,0.8,0.6666666666666666,0.7777777777777778,0.6635378859091414,0.5603267231439764,1,2,0.009033333,226.4108,books-stripe-a=5 | books-stripe-b=5
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Hybrid,vector-similarity,0.7022289193052518,0.5,0.3333333333333333,0.5111111111111111,0.3178199224865932,0.46599185701410795,1,2,0.009033333,226.3808,books-stripe-a=8 | books-stripe-b=2
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Hybrid,hybrid-legs,0.952433363402619,0.7,0.5384615384615384,0.6444444444444445,0.6641703102252763,0.6373317037183739,1,2,0.009033333,226.4218,books-stripe-a=5 | books-stripe-b=5
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Hybrid,idf-correct-probe,0.4780991700673536,0.1,0.05263157894736842,0.37777777777777777,0.08987434523375007,0.4069601230746278,1,2,0.009033333,226.4261,books-stripe-a=10
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Hybrid,idf-correct-sidecar,0.4780991700673536,0.1,0.05263157894736842,0.37777777777777777,0.08987434523375007,0.4069601230746278,1,2,0.009033333,226.4204,books-stripe-a=10
q091,prison,Head,CrossStripe,Lexical,Hybrid,single-index,1,1,1,1,1,0.8985196555413975,1,1,0.00175,145.7145,books-oracle=10
q091,prison,Head,CrossStripe,Lexical,Hybrid,naive-score,0.9929575167998639,0.9,0.8181818181818182,0.7333333333333333,0.7950245226470778,0.9621404437403491,1,2,0.002233333,114.5953,books-stripe-a=7 | books-stripe-b=3
q091,prison,Head,CrossStripe,Lexical,Hybrid,interleave,0.9303792640075015,0.8,0.6666666666666666,0.6,0.6622709411041244,0.9305687780632227,1,2,0.002233333,114.5778,books-stripe-a=5 | books-stripe-b=5
q091,prison,Head,CrossStripe,Lexical,Hybrid,quota-merge,0.924677349384543,0.8,0.6666666666666666,0.4666666666666667,0.6226919767331034,0.92663607790064,1,2,0.002233333,114.57169999999999,books-stripe-a=5 | books-stripe-b=5
q091,prison,Head,CrossStripe,Lexical,Hybrid,global-rrf,0.924677349384543,0.8,0.6666666666666666,0.4666666666666667,0.6226919767331034,0.92663607790064,1,2,0.002233333,114.5864,books-stripe-a=5 | books-stripe-b=5
q091,prison,Head,CrossStripe,Lexical,Hybrid,minmax-norm,0.9407282642749373,0.9,0.8181818181818182,0.7777777777777778,0.7260158675513549,0.9621404437403491,1,2,0.002233333,114.6262,books-stripe-a=7 | books-stripe-b=3
q091,prison,Head,CrossStripe,Lexical,Hybrid,zscore-norm,0.9586828883026002,0.8,0.6666666666666666,0.5111111111111111,0.6649162858663749,0.933745776545611,1,2,0.002233333,114.6087,books-stripe-a=5 | books-stripe-b=5
q091,prison,Head,CrossStripe,Lexical,Hybrid,vector-similarity,0.9329412131200528,0.6,0.42857142857142855,0.4222222222222222,0.6241840859916729,0.9552009891550426,1,2,0.002233333,114.5788,books-stripe-a=6 | books-stripe-b=4
q091,prison,Head,CrossStripe,Lexical,Hybrid,hybrid-legs,0.9997898725962474,1,1,0.9111111111111111,0.8483193241614684,0.8940707925817382,1,2,0.002233333,114.62259999999999,books-stripe-a=7 | books-stripe-b=3
q091,prison,Head,CrossStripe,Lexical,Hybrid,idf-correct-probe,0.7764684770243159,0.7,0.5384615384615384,0.2,0.4510483836089946,0.7193883824070996,1,2,0.002233333,114.61189999999999,books-stripe-a=7 | books-stripe-b=3
q091,prison,Head,CrossStripe,Lexical,Hybrid,idf-correct-sidecar,0.7923491827961349,0.8,0.6666666666666666,0.1111111111111111,0.4808259566166061,0.7193883824070996,1,2,0.002233333,114.6007,books-stripe-a=8 | books-stripe-b=2
q092,language and the way words shape thought,Tail,CrossStripe,Conceptual,Hybrid,single-index,1,1,1,1,1,0.634336605024364,1,1,0.005866667,233.7365,books-oracle=10
q092,language and the way words shape thought,Tail,CrossStripe,Conceptual,Hybrid,naive-score,0.7969149247116774,0.5,0.3333333333333333,0.6,0.582998594558476,0.7066101708358598,1,2,0.009616667,217.4098,books-stripe-a=6 | books-stripe-b=4
q092,language and the way words shape thought,Tail,CrossStripe,Conceptual,Hybrid,interleave,0.6169741040361961,0.6,0.42857142857142855,0.23809523809523808,0.40350596021505736,0.7220486030344899,1,2,0.009616667,217.3785,books-stripe-a=5 | books-stripe-b=5
